symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300884,2020Q4_1752762,福建省厦门市海沧区火炬高新区火炬园创新路2号兴联电子大厦五楼,一般项目：物联网技术研发；软件开发；人工智能应用软件开发；软件销售；通信设备制造；通信设备销售；数字家庭产品制造；移动终端设备销售；人工智能硬件销售；物联网设备制造；物联网设备销售；物联网应用服务；智能家庭网关制造；智能家庭消费设备制造；智能家庭消费设备销售；配电开关控制设备研发；配电开关控制设备制造；配电开关控制设备销售；照明器具制造；照明器具销售；安防设备制造；安防设备销售；计算机软硬件及外围设备制造；计算机软硬件及辅助设备批发；工业控制计算机及系统制造；互联网数据服务；互联网销售（除销售需要许可的商品）；网络设备销售；集成电路设计；集成电路制造；集成电路芯片及产品销售；家用电器制造；机械电气设备销售；风机、风扇制造；风机、风扇销售；五金产品批发；五金产品研发；停车场服务；信息系统集成服务；交通安全、管制专用设备制造；电子元器件制造；电子元器件批发；广告制作；广告发布（非广播电台、电视台、报刊出版单位）；塑料制品制造；塑料制品销售；安全技术防范系统设计施工服务；货物进出口；技术进出口；工程管理服务；生活垃圾处理装备制造；生活垃圾处理装备销售。（除依法须经批准的项目外，凭营业执照依法自主开展经营活动）许可项,缪国栋,厦门市,公司以“领跑智慧生活理念，创造卓越生活品质”为使命，以打造“安全、舒适、健康、便捷”的智慧社区生活环境为己任，围绕智慧社区领域，通过不断的技术创新、产品升级和功能优化，形成了以楼宇对讲产品和智能家居产品为主的产品结构，同时开发了智能停车、新风系统、智能锁、行业对讲等多系列的智能化产品。公司主营楼宇对讲、智能家居等智慧社区安防智能化设备的研发设计、生产制造和销售。主要产品方面，公司的楼宇对讲产品具有呼叫对讲、远程开门、联动门禁、人脸识别、人证比对、支持梯控协议等功能以及识别速度快、准确率高、高稳定性和开放性的性能；智能家居产品支持有线无线联网，具有高稳定性和强兼容性等特点。经过多年的发展，在楼宇对讲和智能家居领域，公司与龙湖集团、世茂房地产、招商蛇口、绿地控股、中南集团、华润置地、雅居乐集团、时代中国控股、富力地产等大中型房地产商已经建立了良好、稳定的合作关系；依托良好的产品性能和不断完善的销售渠道，公司产品已遍布全国的各主要城市。,dnake@dnake.com,"公司主营楼宇对讲,智能家居等智慧社区安防智能化设备的研发设计,生产制造和销售.主要产品是楼宇对讲和智能家居产品.",缪国栋,福建,18000.0,林丽梅,20050429,www.dnake.com,狄耐克,0,SZSE,SZSE,工业制品,31070,-,电子器械和零件,31070060,4267810000,-9.71,-18.09,¥23.49,工业,310,0.0,750,16700.0,0.0,10000.0,750,0.0,0.0,1.5,51.07,28.02,37.74,-37.76,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752762
300891,2020Q4_1752767,广东省云浮市云安区六都镇,生产、销售：钛白粉(二氧化钛)及其相关化工产品(不含危险化学品)、硫酸；蒸汽发电(自用)；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；国内贸易代理；进出口代理(以上项目不涉及外商投资准入特别管理措施)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),何明川,云浮市,公司是一家集钛白粉研发、生产、销售为一体的国家高新技术企业。主要从事钛白粉产品的研发、生产和销售，主要产品为金红石型钛白粉、锐钛型钛白粉系列产品。公司坚持以“发展循环经济，创造绿色未来”为使命，采用清洁联产硫酸法工艺生产钛白粉。公司地处“中国硫都”广东省云浮市，依托当地硫铁矿储量丰富的区位资源优势配套生产硫酸，形成了完整的“硫-钛-铁-钙”循环经济产业链。公司先后被评为“硫酸法钛白粉清洁生产和循环经济产业链示范基地”、“广东省清洁生产企业”和“广东省‘硫-钛-铁-钙’产业工程技术研究中心”等，公司的“白玉莹”商标被认定为“广东省著名商标”。公司持续不断加大投入，围绕钛白粉开展新产品、新工艺及新装备的研发，在节能降耗、清洁生产、资源循环利用、技术改造、产品升级等方面均取得了较为显著的成果。公司生产的钛白粉产品已被广泛应用于塑料、涂料、油墨和橡胶等领域，其中，塑料级金红石型钛白粉产品的性能已达到国际同类产品标准，产品远销葡萄牙、俄罗斯、新加坡、韩国、越南、马来西亚等地。,dsh@gdtitanium.com,"主要从事钛白粉产品的研发,生产和销售,主要产品为金红石型钛白粉,锐钛型钛白粉系列产品.",何明川,广东,40000.0,殷健,20030928,www.gdtitanium.com,惠云钛业,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,7589794000,5.98,4.97,¥18.69,基础材料,101,0.0,1100,18700.0,0.0,10000.0,1100,0.0,0.0,1.0,26.52,16.31,20.72,-9.8,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752767
300882,2020Q4_1752761,浙江省台州市天台县福溪街道兴业东三街15号,智能化管理系统开发应用，智能化安装工程服务，架线和管道工程建筑施工，信息技术咨询服务，电子式智能电能表、用电信息采集产品，低压电力成套设备、电力监测及控制设备、配网自动化设备、智能水表、热量表、燃气仪表及设备、暖通仪表及设备、流量仪表、水电气热计量自动化管理终端、云平台的水、电、气、热能源收费服务系统、社会公共安全设备及器材、逆变器、智能电容器及无功补偿装置、电能计量箱、配电箱、计算机、通信和电子设备、充电设备、充电装置检测设备、智能断路器、智能开关、建筑安全用金属制品、智能插头、插座及产品组件的研发、制造、销售，物联网服务、信息系统集成、电力电气工程的安装施工和运维，货物和技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),邬永强,台州市,公司是国家高新技术企业，主要从事智能电表、用电信息采集系统等产品的研发、生产和销售，致力于为国内外电力等行业客户提供专业化的计量产品，是国内电能仪表计量领域的领先企业之一，并积极进行智能水表、多表合一类产品的研发及应用。公司目前产品主要为包括单相智能表、三相智能表在内的智能电表以及包括集中器、采集器、专变采集终端等在内的用电信息采集系统产品，广泛应用于智能电网建设中的智能用电环节。智能电表是智能电网终端的重要组成部分，除具备传统电能表基本用电量的计量功能外，智能电表还具有多费率计量、用户端控制、预付费、防窃电、负荷记录、多种双向通讯方式等多项功能，实现智能电网和用户之间的双向沟通，并积极助力于国家智能电网实现“全覆盖、全采集、全费控”目标。2018年，公司在国家电网智能电表类产品的中标量总排名进入前五，其中，单相智能表中标量排名第四位。公司自2016年起，持续入围南方电网智能电表招标。发行人经过长期发展，凭借优秀的产品质量、先进的技术实力、良好的服务能力，成为国内智能电表和用电信息采集系统的重要供应商之一，并积极拓展国际市场。,irm@wellsun.com,"产品主要为包括单相智能表,三相智能表在内的智能电表以及包括集中器,采集器,专变采集终端等在内的用电信息采集系统产品,主要从事智能电表,用电信息采集系统等产品的研发,生产和销售.",邬永强,浙江,20442.94,陈东滨,19970721,www.wellsun.com,万胜智能,0,SZSE,SZSE,硬件,31120,-,科技仪器,31120060,3123761000,-9.54,-25.46,¥15.25,科技,311,0.0,520,11300.0,0.0,10000.0,520,0.0,0.0,1.3,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752761
300889,2020Q4_1752765,广东省深圳市宝安区松岗街道松岗大道11号健仓科技园一栋,从事LED点光源、LED日光灯、灯光控制器的生产、研发和销售；从事光电产品、太阳能产品、电子产品、半导体、智能控制系统及软件的生产、研发和销售；智能化控制系统、智能照明、软件、计算机领域内的技术研发、咨询、服务；市政工程、园林绿化工程施工；城市及道路照明工程专业承包、智能化工程专业承包；照明工程设计、照明技术的开发；房屋租售、国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)。,谢明武,深圳市,公司是从事景观照明智能控制系统及LED景观照明灯具的研发、生产和销售的国家级高新技术企业，公司始终以客户需求为导向，致力于为客户提供稳定可靠的LED景观照明产品。公司专注于景观照明领域的技术研发、产品设计与生产制造，在智能控制系统和景观照明产品领域具备较强的产品开发和制造能力，能够满足客户大规模的定制化需求，已成为国内大型景观照明项目所需产品的核心供应商之一。公司产品成功应用于国内诸多大型城市整体亮化项目，包括深圳改革开放40周年庆典主题灯光秀项目、青岛上合组织峰会主题灯光秀项目、厦门金砖会议主题灯光秀项目、杭州G20峰会钱江新城主题灯光秀项目、武汉两江四岸长江灯光秀项目等。公司已被认定为广东省景观LED工程技术研究中心。公司产品被认定为广东省名牌产品，产品通过了CCC认证、CE认证、CQC认证及ROHS认证。,exc@exc-led.com,"从事景观照明智能控制系统及LED景观照明灯具的研发,生产和销售,主要产品为景观照明智能控制系统和LED景观照明灯具系列产品.",张锋斌,广东,15600.0,陈永建,20090918,www.exc-led.com,爱克股份,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,3528428000,-17.63,-27.32,¥22.33,科技,311,0.0,500,14400.0,0.0,10000.0,500,0.0,0.0,1.0,64.15,30.53,40.96,-45.48,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752765
300887,2020Q4_1752764,北京市海淀区锦带路66号院1号楼4层至5层101,"技术开发、技术推广；技术检测；检验、检疫、验货、医疗器械检验的技术服务；计量服务；计量仪器与设备的技术咨询；货物进出口、技术进出口、代理进出口；环境监测；计算机技术培训；出租商业用房；出租办公用房；技术咨询、技术交流；清洁服务；认证服务；货物专用运输(冷藏保鲜)(道路运输经营许可证有效期至2021年09月11日)。(市场主体依法自主选择经营项目,开展经营活动；依法须经批准的项目,经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。)。",张英杰,北京市,公司是大型综合性检测机构，具备为客户提供综合化、一站式检测服务的能力，检测报告得到美国、英国、德国等71个国家和地区互认，具有国际公信力。公司可提供的检测服务范围涵盖健康与环保、贸易符合性、商品质量鉴定及安全保障等四大领域，涉及农林牧渔业，食品医药业，采矿业，制造业，电力、燃气及水的生产和供应业，建筑业，交通运输业，住宿和餐饮业，水利、环境和公共设施管理业等众多行业。公司为宝洁、摩托罗拉、三星、戴尔、可口可乐、肯德基、麦当劳等众多国际知名企业提供检测服务。公司是中国电子信息产品污染防治标准工作组成员，参与了多项国内RoHS检测方法、国家标准及行业标准的制定及修订工作，连续四年荣膺德勤“高科技、高成长中国50强”及“亚太区高科技、高成长500强”。,IR@ponytest.com,"主营业务为:检验检测,计量,认证及相关技术服务,业务范围涵盖健康与环保,电子及安规,消费品质量鉴定,安全保障等.",张英杰,北京,13680.0,李小冬,20020610,www.ponytest.com,谱尼测试,0,SZSE,SZSE,商业服务,31020,-,特种商业服务,31020010,10978843000,56.33,87.04,¥81.40,工业,310,0.0,360,15600.0,0.0,10000.0,360,0.0,0.0,1.8,65.72,42.11,53.06,53.41,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752764
300918,2020Q4_1752776,山东省烟台市龙口市东江镇南山工业园,高档织物面料的纺、织染及后整理加工和服装、服饰研发、生产(不含国家纺织品配额管理的商品)，羊毛洗毛、制条；特种劳动防护用品(防静电服、酸碱类化学品防护服、阻燃服)的生产；并销售及网上经营公司上述所列自产产品；新材料科技开发、技术开发、技术推广、技术转让；企业管理服务；国内展览展销服务；货物及技术的进出口业务(国家限定或禁止的除外)；仓储服务(不含危险化学品)；纺织原料与纺织品的检测检验。(依法须经批准的项目，经相关部门批准后方可开展经营活动),赵亮,烟台市,公司集纺织服饰智能制造与品牌运营为一体，主营业务为精纺呢绒及正装职业装的研发、设计、生产与销售。公司拥有完善的毛纺织服饰产业链，涵盖了集面料研发、毛条加工、染色、纺纱、织造、后整理于一体的精纺呢绒业务体系，以及集成衣研发、设计、制造、品牌运营于一体的服装业务体系。公司为国内精纺呢绒、正装职业装领军企业，“南山”牌精纺呢绒、“缔尔玛”牌职业装先后被国家工商总局认定为中国驰名商标。公司为精梳毛机织物单项冠军示范企业，“缔尔玛”牌职业装先后获评“中国职业装十大顶级品牌”、“中国服装成长品牌”。公司是国家级高新技术企业、中国纺织工业联合会认定的纺织技术创新示范企业，公司检测中心是中国合格评定国家认可委员会认可的实验室。公司凭借自身的科技实力与市场影响力，多次参与制定了纺织领域国家及行业技术标准。截至本招股说明书签署日，公司已形成专利71项，其中发明专利24项，获得山东省科技进步奖3次、中国纺织行业专利奖优秀奖2次。,zhaohoujie@nanshan.com.cn;rfzzqb@nanshan.com.cn,"主营业务为精纺呢绒及正装职业装的研发,设计,生产与销售.",赵亮,山东,36000.0,赵厚杰,20070429,www.nanshanchina.com,南山智尚,0,SZSE,SZSE,服饰加工,10240,-,纺织加工,10240010,3556793000,-14.77,-16.2,¥9.87,周期性消费,102,0.0,1100,9500.0,0.0,10000.0,1100,0.0,0.0,1.0,17.6,11.91,14.08,-29.9,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752776
300890,2020Q4_1752766,广东省深圳市龙华新区龙华街道清祥路1号宝能科技园9栋C座20楼J单元,改性石墨负极材料、锂离子电池负极材料的技术开发及销售，其它国内贸易(以上均不含法律、行政法规、国务院决定规定需前置审批和禁止的项目)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；新能源行业投资(具体投资项目另行申报)。,周鹏伟,深圳市,"公司是一家从事锂离子电池负极材料的研发、生产和销售的高新技术企业，是国内先进的锂电池负极材料供应商，主要产品分为天然石墨和人造石墨两大类，产品应用于包括动力(电动交通工具，如新能源汽车、电动自行车等)、3C消费电子和工业储能等锂离子电池领域。经过多年发展，公司建立了一支高素质的研发团队和专家顾问团队，主要成员来源于清华大学、中科院等高等院所，并成为清华大学、重庆大学等知名院校的研究生联合培养基地和产学研合作基地,公司“动力电池用新型高性能微膨石墨负极材料的研发项目”获得“深圳市科学技术奖——技术发明二等奖”；“动力电池长循环硅/碳复合负极材料的研发与产业化项目”被深圳市经信委列为2018年第一批战略性新兴产业和未来产业发展专项资金中的“创新链+产业链”融合专项扶持计划(直接资助类)；获批广东省科技型中小企业技术创新基金项目等多项荣誉。",public@xfhinc.com,"主要从事锂离子电池负极材料的研发,生产和销售的高新技术企业,是国内先进的锂电池负极材料供应商,主要产品分为天然石墨和人造石墨两大类,产品应用于包括动力(电动交通工具,如新能源汽车,电动自行车等),3C消费电子和工业储能等锂离子电池领域.",赵东辉,广东,10000.0,叶文国,20090612,www.xiangfenghua.com,翔丰华,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,5684329000,36.22,7.33,¥58.66,基础材料,101,0.0,300,14000.0,0.0,10000.0,300,0.0,0.0,1.0,71.5,47.3,59.33,-1.13,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752766
300922,2020Q4_1752778,河北省秦皇岛市海港区经济技术开发区雪山路5号,机电设备、电子专用设备生产与技术开发、打印机、海水淡化设备、水处理及环保专用设备、金属及非金属材料、复合材料的技术开发、技术咨询、技术服务、技术转让与生产；塑料制品、金属制品、复合材料制品及包装制品、计算机辅助设备的技术开发与生产、销售；打印机用墨水、墨粉、墨盒、硒鼓、打印丝的生产；模具设计、制造及维修、机械零配件的生产；水处理工程设计及施工；计算机外围设备、办公用机械、其他化工产品、五金产品、建材的销售；货物及技术进出口；帐篷及附属设备、睡袋、充气垫、饮水囊、软体储水罐、携行具、野营装备、伪装网、防护伪装器材、体育用品及器材、救生衣、救生圈、家具、货架、安防用具、取暖炉、机械零部件、箱包、冲锋舟配件、油桶、滑油注入器、无人机配件、金属箱的加工、设计、销售；金属丝绳及其制品、绳、索、缆制造、销售；计算机及软件、计算机辅助设备、电子产品、通讯终端设备、其他机械设备、发电机及发电机组、装卸搬运设备、通风除湿设备的销售；安全技术防范系统的设计、安装、维修；消防工程**(依法须经批准的项目，经相关部门批准后方可开展经营活动),宋金锁,秦皇岛市,公司立足防护装置的研发制造，始终坚持自主创新和高端制造的发展战略，积极响应国家“中国制造2025”、“军民融合”等战略规划，公司主要从事以高分子复合材料的新型加工和应用技术为核心的军用防护装置及装备零部件的研发、生产和销售，系军品防护领域的核心供应商，发行人所属行业为国家重点扶持的战略新兴产业。报告期内，公司主要收入来源于军品，主要产品及服务包括专用防护装置、装备零部件、技术服务及其他等，其中专用防护装置是公司最主要的产品。公司产品不仅广泛服务于陆、海、空及火箭军等多军种军工装备领域，也可应用于民用防护领域，属军民两用产品。公司为国家高新技术企业，且已获得军方及行业主管部门对从事军工配套业务相关的许可和认证。2015年，凭借对多项大口径弹药防护装置的技术攻关，公司被河北省国防科学技术协会、河北省兵工协会评为“兵工行业先进单位”；2016年，凭借公司研发团队多年的科研成果及公司整体在国防科技工业协作配套工作中的贡献，获得河北省总工会授予的“河北省五一劳动奖章”。,qhdtqgs@163.com,"主要从事高性能工程塑料及其制品,树脂基复合材料及其制品的设计,开发,生产与销售;主要产品包括专用防护装置和装备零部件.",张澎,河北,11200.8,王素荣,19960321,www.tianqin.net.cn,天秦装备,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,3675734000,-8.29,-14.94,¥34.70,基础材料,101,0.0,300,9100.0,0.0,10000.0,300,0.0,0.0,1.0,40.32,35.8,38.07,-8.85,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752778
300873,2020Q4_1752755,,,,,,,,,,,,,,海晨股份,0,SZSE,SZSE,交通运输,31080,-,装卸搬运和其他运输代理,31080060,5594296000,5.63,-0.19,¥41.70,工业,310,0.0,500,20000.0,0.0,10000.0,500,0.0,0.0,1.0,79.85,40.15,51.37,-18.82,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752755
300895,2020Q4_1752770,北京市东城区天坛东路31号铜牛信息大厦,技术推广服务；计算机系统服务；基础软件服务；应用软件服务；销售通讯设备、电子产品、计算机、软件及辅助设备；数据处理(数据处理中的银行卡中心、PUE值在1.5以上的云计算数据中心除外)；租赁计算机、通讯设备；出租办公用房；货物进出口、技术进出口、代理进出口；信息系统集成服务；互联网接入服务业务；互联网信息服务业务(除新闻、出版、教育、医疗保健、药品、医疗器械以外的内容)；经营电信业务。(市场主体依法自主选择经营项目，开展经营活动；经营电信业务以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),吴立,北京市,公司是一家集互联网数据中心服务、云服务、互联网接入服务、互联网数据中心及云平台信息系统集成服务、应用软件开发服务为一体的互联网综合服务提供商，在互联网数据中心及相关增值服务、互联网数据中心及云平台信息系统集成等方面具有竞争优势。公司致力于成为国内领先的云服务和互联网综合服务提供商，满足客户多样化的信息系统服务需求。公司通过了ISO9001质量管理体系认证、ISO27001信息安全管理体系认证、ISO20000信息技术服务管理体系认证、ISO22301业务连续性管理体系认证；获得了工信部颁发的跨地区增值电信业务经营许可证和国家通信工业协会颁发的信息系统业务安全服务资质证书；为中国电子工业标准化技术协会信息技术服务分会会员单位、国家信息技术服务标准工作组全权成员单位；2017年公司获得了北京市国资委“京津冀国有企业创新发展云平台”项目支持。,share-info@topnewinfo.cn,"主营业务包括IDC业务及增值服务,IDC及云平台信息系统集成服务和其他互联网综合服务.",高鸿波,北京,11636.42,刘毅,20050921,www.topnewinfo.cn,铜牛信息,0,SZSE,SZSE,软件,31110,-,软件应用,31110020,4167809000,10.79,-12.7,¥34.75,科技,311,0.0,360,12800.0,0.0,10000.0,360,0.0,0.0,1.2,65.75,39.23,50.29,-30.9,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752770
300893,2020Q4_1752769,浙江省宁波市余姚市牟山镇运河沿路1号,一般项目：汽车零部件研发；汽车零部件及配件制造；汽车零配件批发；汽车零配件零售(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。许可项目：进出口代理；货物进出口；技术进出口(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。,胡铲明,宁波市,公司是国内领先的汽车被动安全系统一级供应商之一，专业从事汽车安全带总成及零部件等汽车被动安全系统产品及特殊座椅安全装置的研发、设计、生产、销售及服务。公司同时为国内外主流汽车整车厂及座椅厂提供汽车被动安全系统解决方案及特殊座椅安全装置。公司汽车安全带总成具有紧急锁止、单边和双边预张紧、单边和双边限力、噪音抑制、儿童锁、防反锁等多重先进功能，广泛应用于紧凑型车、中型车、运动型多用途汽车(SUV)、多用途汽车(MPV)、客车、卡车等众多主流车型；特殊座椅安全装置是应用于不同特殊场景的座椅安全装置。由于特殊座椅应用场景的特殊性，通常对安全装置有个性化的设计和制造要求，如车载轮椅、儿童座椅、农用机械座椅等。公司致力于国内汽车被动安全系统自主品牌的发展，坚持“舒适、安全、可靠、环保”的经营理念，为交通出行提供满足安全创想的汽车被动安全系统解决方案。,IR@songyuansafety.com,"专业从事汽车安全带总成及零部件等汽车被动安全系统产品及特殊座椅安全装置的研发,设计,生产,销售及服务.主要产品可分为简易式安全带,普通紧急锁止式安全带,紧急锁止限力式安全带,单边预张紧限力式安全带和双边预张紧限力式安全带.",胡凯纳,浙江,15000.0,方栩威,20010706,www.songyuansafety.com,松原股份,0,SZSE,SZSE,汽车和配件,10200,-,汽车配件,10200030,3232887000,-1.4,-15.07,¥21.83,周期性消费,102,0.0,450,9700.0,0.0,10000.0,450,0.0,0.0,1.5,44.8,22.7,31.76,-31.27,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752769
300892,2020Q4_1752768,上海市普陀区长寿路652号景源时尚产业园10号楼308室,食品流通，日用百货的销售，仓储(除危险品)，企业管理咨询，包装服务，供应链管理，商务信息咨询，企业形象策划、设计，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】,王牧,上海市,作为国内较早实现进口食品品牌运营的企业，公司始终秉持“通过世界美食，让大众更时尚、更健康”的使命，通过整合全球优质食品资源，全力打造“原装进口食品”的品牌发展战略，致力于将中国美食品牌与全球生产体系嫁接，将全球的健康美食和时尚生活方式带给中国消费者。经过多年发展，公司已成功自主开发和推广“德亚”、“瓦伦丁”、“亨利”、“雅娜”等自有品牌以及“品利”等合作品牌，品牌影响力逐年提升，在消费者中拥有较高的声誉和品牌辨识度。公司已成为国内知名的进口食品品牌运营商。报告期内，公司主要从事自有品牌食品的开发、进口、销售及国外食品的合作代理销售业务。目前，公司产品以自有品牌和合作品牌进口食品为主，主要聚焦于乳品、啤酒、粮油、谷物以及饼干点心类等五大食品品类。截止本招股说明书签署日，公司重点经营的自有品牌5款，合作品牌4款以及代理品牌1款。作为国内知名的进口食品品牌运营商，公司高度重视渠道建设工作，坚持线上渠道与线下渠道同时发展的营销策略，构建了包括大型商超，天猫商城、京东等电商平台以及各地经销商等在内的多元化销售体系。目前，公司销售渠道分为线下渠道和线上渠道。,securities@pinlive.com,"公司主要从事自有品牌食品的开发,进口,销售及国外食品的合作代理销售业务.公司产品以自有品牌和合作品牌进口食品为主,主要聚焦于乳品,啤酒,粮油,谷物以及饼干点心类等五大食品品类.",王牧,上海,10000.0,朱国辉,19970909,www.pinlive.com,品渥食品,0,SZSE,SZSE,零售 - 防守型,20550,-,食品分销,20550020,4554552000,-10.37,-29.67,¥44.58,非周期性消费,205,0.0,300,16300.0,0.0,10000.0,300,0.0,0.0,1.0,83.5,54.15,65.09,-31.51,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752768
003030,2020Q4_1752739,浙江省杭州市滨江区江陵路77号,生产：豆制品(非发酵性豆制品、其他豆制品)，饮料(蛋白饮料类)，蛋制品(其他类)，果冻，淀粉及淀粉制品(淀粉制品)，罐头(其他罐头)；批发、零售(含网上销售)：食品，初级食用农产品(除药品)；服务：豆制品、豆制品设备的技术开发、技术咨询、成果转让，豆制品检测；收购本企业生产所需的原辅材料(限直接向第一产业的原始生产者收购)；货物进出口(法律、行政法规禁止经营的项目除外，法律、行政法规限制经营的项目取得许可后方可经营)；其他无需报经审批的一切合法项目。(依法须经批准的项目，经相关部门批准后方可开展经营活动),蔡祖明,杭州市,公司从创建至今，一直秉持“做健康食品，关注人类健康”的理念，凭借优质的产品和完善的服务，产品深耕江浙沪地区并且覆盖国内绝大多数省、自治区和直辖市，客户涵盖大润发、欧尚、永辉、世纪联华、华润万家、物美、三江超市、家乐福等大中型超市，海底捞、外婆家、老娘舅、杨国福等知名餐饮机构，盒马鲜生、叮咚买菜、每日优鲜等生鲜专营新零售平台，赢得了消费者和市场的高度认可。公司是江浙沪地区的豆制品领导品牌之一，是CAC国际标准以及国家标准、多个行业标准起草单位之一。近年来，公司先后获得下列主要荣誉或称号：“中国驰名商标”“浙江省著名商标”“中国绿色食品博览会金奖”“中国豆制品质量安全示范单位”“浙江省名牌产品”“浙江省知名商号”“浙江农博十大企业知名品牌农产品”“G20杭州峰会食材总仓供应企业”公司产品先后获得下列主要荣誉或称号：“第十四届、第十六届中国国际农产品交易会参展农产品金奖”“中国豆制品行业科技进步奖一等奖”“长江三角洲地区名优食品”。,zumingzqb@chinazuming.cn,"主营业务为豆制品的研发,生产和销售,主要产品为生鲜豆制品,植物蛋白饮品,休闲豆制品等",蔡祖明,浙江,12478.0,高锋,20000218,www.chinazuming.cn,祖名股份,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,3430347000,-19.94,0.0,¥27.70,非周期性消费,205,0.0,500,7300.0,0.0,10000.0,500,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752739
688056,2020Q4_1752803,北京市顺义区天竺空港工业区B区安庆大街6号,生产实验室仪器、设备、零配件、实验室应用软件、远程监控系统软件；研究、开发实验室仪器、设备、零配件、实验室应用软件、远程监控系统软件；自有实验室解决方案和实验室技术的转让；实验室内部设计与制作；技术咨询、技术服务；自产产品的维修服务；销售自产产品；零售和维修仪器仪表；零售计算机及实验室管理软件和仪器仪表的应用软件,胡克,北京市,公司是专业从事实验分析仪器的研发、生产和销售的科技型公司，是全球范围内能将多种类和多功能的样品前处理技术与全自动实验分析检测平台组合成全自动实验分析仪器系统的主要实验分析仪器供应商之一。公司主要产品包括全自动多功能高通量热裂解仪器、全自动高通量固相萃取系列仪器、全自动和高通量压力萃取系列仪器、全自动和高通量凝胶净化仪器、全自动高通量多功能组合仪器系列、全自动和高通量样品消解仪器系列、全自动和高通量浓缩产品系列、全自动紫外可见分光光谱仪系列、全自动液相色谱仪系列、全自动核素分离仪器系列、放射性元素富集系列、循环水冷却设备、制冷加热循环器(RH40-25A)、微控数显电热板(EG系列)等，公司拥有LabTech、CDS、Empore等行业知名品牌，在中国和美国设有研发和生产基地，并在中国内地主要城市、中国香港、美国马萨诸塞州和宾夕法尼亚州等地设有产品营销和服务中心。近年来，公司坚持以国家产业政策导向，建立了实验分析仪器研发创新体系，积累了较为雄厚的技术实力和研发成果，拥有60余项专利和20项软件著作权，核心技术人员在国内外相关期刊杂志中发表多篇SCI文章。公司产品已销往全球90多个国家和地区，累计服务客户近3万余,zqtzb@labtechgroup.com,"专业从事实验分析仪器的研发,生产和销售",胡克,北京,6700.0,于浩,20020108,www.labtechgroup.com,莱伯泰科,0,SHSE,SHSE,硬件,31120,-,科技仪器,31120060,3783551000,71.79,80.62,¥54.60,科技,311,0.0,2000,61400.0,0.0,10000.0,2000,0.0,0.0,1.0,47.4,30.64,37.63,45.1,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752803
