symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
603369,2020Q4_1749272,江苏省淮安市涟水县高沟镇今世缘大道1号,白酒生产、销售本公司产品；配制酒的生产、销售；预包装食品批发与零售；自营和代理各类商品及技术的进出口业务(国家限定企业经营或禁止进出口的商品和技术除外)；品牌策划；酒类新产品开发；服装鞋帽制造、销售；设计、制作、代理一般广告；企业管理咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动),周素明,淮安市,公司主要从事浓香型白酒的生产、加工和销售。拥有“国缘”、“今世缘”和“高沟”三个著名商标，其中，“国缘”、“今世缘”是“中国驰名商标”，“高沟”是“中华老字号”。公司先后荣获中国白酒智能化酿造示范车间、推动中国酒业发展企业、中国食品工业科技进步企业、全国轻工行业先进集体、全国“守合同，重信用”企业、全国质量和服务诚信企业、全国“五一”劳动奖状、全国模范劳动关系和谐企业、全国模范职工之家、全国企业文化建设先进单位、全国质量奖、全国文明单位、国家4A级旅游景区等称号。,jsydmb@163.com,"主营白酒生产和销售,主要产品“今世缘”,“国缘”,“高沟”等系列品牌产品.主要产品属浓香型白酒",顾祥悦,江苏,125450.0,王卫东,19971223,www.jinshiyuan.com.cn,XD今世缘,2015,SHSE,SHSE,酒精饮料,20510,-,其他酒类,20510020,73801715000,16.82,3.47,¥58.12,非周期性消费,205,0.01,138000,7918400.0,0.03,10000.0,138000,0.03,0.03,1.0,57.96,41.3,49.01,18.59,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749272
600570,2020Q4_1749242,浙江省杭州市滨江区江南大道3588号恒生大厦,计算机软件的技术开发、咨询、服务、成果转让；计算机系统集成；自动化控制工程设计、承包、安装；计算机及配件的销售；电子设备、通讯设备、计算机硬件及外部设备的生产、销售；自有房屋的租赁；本企业自产产品及技术的出口业务：经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、零配件及技术的进口业务(国家限定公司经营和国家禁止进出口的商品及技术除外)；经营进料加工和“三来一补”业务。经政府有关部门批准并办理工商登记手续，公司可另开设业务发展所需的投资与经营项目，扩大经营范围。,彭政纲,杭州市,公司是中国领先的金融软件和网络服务供应商。公司聚焦于财富资产管理，致力于为证券、期货、基金、信托、保险、银行、交易所、私募等机构提供整体的解决方案和服务，为个人投资者提供财富管理工具。多年来，公司以技术服务为核心，凭借多年金融IT建设经验，以及对互联网的深刻洞察和理解，用优质的产品与服务，驱动金融机构创新发展。同时，公司还积极履行企业社会责任，在投资者教育、扶贫济困、关爱自闭症儿童等领域持续贡献力量，实现企业与社会共同可持续发展。,investor@hundsun.com,"主要产品:软件及服务,系统集成,硬件销售.",刘曙峰,浙江,80314.67,童晨晖,20001213,www.hundsun.com,恒生电子,2017,SHSE,SHSE,软件,31110,-,软件应用,31110020,90414390000,4.62,-17.54,¥63.16,科技,311,0.01,84400,8853600.0,0.03,10000.0,84400,0.03,0.03,1.0,120.5,85.41,100.39,-37.09,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749242
600862,2020Q4_1749251,江苏省南通市港闸区永和路1号,航空新材料、高端智能装备技术开发，及其航空、轨道交通、汽车、医疗器械、装备制造等领域相关产品的研发、制造、销售及技术服务；创新创业投资。,李志强,南通市,公司是中国航空工业集团有限公司旗下沪市A股上市公司，是主要从事航空新材料研发生产、高端智能装备研发制造的综合性大型国有控股上市企业。公司前身源于1956年成立的南通机床厂，1994年5月在上海证券交易所挂牌上市。2015年公司进行了重大资产重组，以非公开发行股票方式购买中航复合材料有限责任公司、北京优材京航生物科技有限公司、北京优材百慕航空器材有限公司等3家公司100%股权。公司重组后，各业务领域以子公司形式发展，原公司本部机床业务分立为独资子公司，依托中航工业及所属单位优势资源，将原有机床业务改造升级为数控机床及航空专用装备业务，加之重组注入的新材料业务，公司已成为新材料及装备制造领域具有相当规模和行业竞争优势的上市公司。目前业务涵盖航空新材料、高端智能装备、轨道交通、汽车、医疗器械、装备制造、房地产、创新创业投资等。,liuxb@avicht.cn;ntmt@public.nt.js.cn;600862@avic.com,"航空新材料,高端智能装备,轨道交通,汽车,医疗器械,装备制造,房地产,创新创业投资等.",张军,江苏,139304.91,刘向兵,19881221,www.avicht.cn,中航高科,2019,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,42386399000,11.41,0.67,¥31.87,工业,310,0.02,248800,7488900.0,0.03,10000.0,248800,0.03,0.03,1.0,30.1,16.82,24.45,30.35,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749251
002918,2020Q4_1749169,广东省佛山市南海区西樵轻纺城工业园,加工、制造：陶瓷产品；销售：陶瓷及原料，包装材料，建筑材料，机械设备，水暖器材，五金配件，化工原料(危险品除外)；室内外装饰工程(持有效的资质证经营)；普通货物仓储；物流辅助服务；提供计算机系统集成服务；计算机维修；货物进出口、技术进出口(法律、行政法规禁止的项目不得经营；法律、行政法规限制的项目须取得许可后方可经营)。(依法须经批准的项目，经相关部门批准后方可开展经营活动。),萧华,佛山市,公司是集科研开发、专业生产、营销为一体的大型陶瓷企业。公司始终致力于高品质建筑陶瓷产品研发、生产和销售。公司通过“国家认定企业技术中心”、“徐德龙院士工作站”、“博士后科研工作站”、全国轻工行业无机材料重点实验室等科研创新平台，在建筑陶瓷设计、生产、应用和环保治理等多方面，和在生产制造上实现了较高的绿色化程度。公司在建筑陶瓷薄型化的应用方面得到进一步拓展，突破了建筑陶瓷产品的传统应用领域，为国内建筑陶瓷行业进一步转型升级开辟了新的路径。,monalisa@monalisa.com.cn;253813089@qq.com;monalisazqb@163.com,"主营业务:致力于高品质建筑陶瓷产品研发,生产和销售.主要产品:可分为陶瓷砖,陶瓷薄板两大类,其中,陶瓷砖产品可分为瓷质有釉砖,瓷质无釉砖和非瓷质有釉砖三类.",萧礼标,广东,40973.49,张旗康,19981020,www.monalisa.com.cn,蒙娜丽莎,2018,SZSE,SZSE,建筑,31040,-,建筑材料和设备,31040030,11698657000,-22.94,-8.79,¥28.57,工业,310,0.04,147200,4754600.0,0.02,10000.0,147200,0.02,0.02,1.0,47.5,27.44,35.47,-19.45,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749169
600885,2020Q4_1749253,福建省厦门市集美北部工业区东林路564号,研制、生产和销售继电器、低压电器、接触器、自动化设备及相关的电子元器件和组件、机电产品、机械设备。货物或技术的进出口业务(国家限定或禁止货物及技术除外)；技术推广服务；工程和技术研究与实验发展；电工仪器仪表制造、销售；对电子行业、证券投资；物业管理。(国家有专项规定的，须取得有效审批文件或许可证后在有效期内方可经营),郭满金,武汉市,公司是中国继电器行业的龙头企业。公司产品涵盖继电器、低压电器、高低压成套设备、电容器、精密零件及自动化设备等多个类别，广泛应用于工业、能源、交通、信息、生活电器、医疗、国防等领域。公司以国家级企业技术中心为平台，设有博士后科研工作站以及院士专家工作站，如今已发展成为世界前沿的继电器科研生产基地。从产品研发、模具制造、零件制造到自动化成品装配及在线检测，宏发成功打造了一体化的产品研发制造全产业链。在产品检测方面，宏发检测中心是国内大型、权威的继电器检测与分析实验室，通过了德国VDE、北美UL、中国CNAS等国际机构认证，同时也是VDE在元器件方面的重要战略合作伙伴。公司拥有一整套完整的质量保证体系，产品通过美国UL/CUL、德国VDE和中国CQC、CCC等国际安全认证。,zqb@hongfa.com,"主要业务:研制,生产和销售继电器,低压电器,接触器,自动化设备及相关的电子元器件和组件,机电产品,机械设备.",郭满金,湖北,74476.16,林旦旦,19901221,cn.hongfa.com,宏发股份,2016,SHSE,SHSE,工业制品,31070,-,电子器械和零件,31070060,50080214000,32.31,26.19,¥65.40,工业,310,0.01,80100,4343000.0,0.02,10000.0,80100,0.02,0.02,1.0,54.22,36.57,47.23,38.47,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749253
603866,2020Q4_1749283,辽宁省沈阳市沈河区青年大街1-1号沈阳市府恒隆广场办公楼1座40层,食品生产、销售；农副食品加工、销售；食品生产专用设备、农副食品加工专用设备制造、销售；日用百货批发、零售；食品、初级农产品批发；企业管理服务、仓储服务(不含危险化学品)、市场营销策划、包装服务、搬运装卸服务、道路普通货运；食品技术开发、技术转让、技术咨询、技术服务；自有设备租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。,吴学亮,沈阳市,公司是国内面包行业的知名企业，通过“中央工厂+批发”的经营模式，生产和销售桃李品牌的烘焙和节日食品。自成立以来，公司一直致力于为社会提供高性价比的产品，严格控制产品质量，优化生产工艺，不断推出满足不同消费者需求的产品。公司通过了ISO9001质量管理体系及ISO22000食品安全管理体系的认证，从日本、欧洲等行业领先国家采购先进生产设备，选用行业内优秀供应商提供原料，并成立技术研发部不断学习烘焙新技术，以优化产品品质，提升品牌形象，扩大市场份额。公司参与起草了中国国家标准化管理委员会和中华人民共和国国家质量监督检验检疫总局联合发布《糕点通则GB/T20977-2007》以及《面包GB/T20981-2007》。经过多年的发展，公司的切片面包、迷你豆沙面包、起酥面包、奶棒面包、醇熟面包等产品赢得了消费者的心智，奠定了公司在烘焙市场中的优势地位。,sytolybread@163.com,"一直专注于以面包为核心的优质烘焙类产品的生产及销售.主要产品包括面包,月饼和粽子三类,核心产品为桃李品牌的面包.",吴学群,辽宁,95221.38,张银安,19970123,www.tolybread.cn,桃李面包,2017,SHSE,SHSE,零售 - 防守型,20550,-,杂货店,20550030,28136613000,-16.1,-28.88,¥29.32,非周期性消费,205,0.02,146300,6177600.0,0.02,10000.0,146300,0.02,0.02,1.4,47.22,35.07,42.76,-31.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749283
002311,2020Q4_1749148,广东省广州市番禺区南村镇万博四路42号海大大厦2座701,饲料、添加剂的生产和技术开发、技术服务，畜牧、水产品的养殖、加工和技术开发、技术服务；以上产品及饲料原料、农副产品的批发、佣金代理(拍卖除外)及进出口业务(涉及配额许可证管理、专项规定管理的商品按照国家有关规定办理)，粮食收购。,薛华,广州市,公司是一家集研发、生产和销售水产饲料、畜禽饲料和水产饲料预混料以及健康养殖为主营业务的高科技型上市公司，核心业务是水产饲料、水产苗种和动保产品。公司已经实现了在全国重点水产养殖区域的生产和销售。公司资金充足，银行信誉评级为AAA级。集团积极倡导绿色健康养殖，所属分子公司均通过了ISO9000、HACCP认证。多年来，公司先后获得“中国名牌”、“广东省著名商标”、“广东省名牌产品”等殊荣，海大集团被认定为“农业产业化国家重点龙头企业”、“国家农产品加工技术研发专业分中心”、“高新技术企业”等。,zqbgs@haid.com.cn,"水产预混料,水产配合饲料和畜禽配合饲料的研发,生产和销售.",薛华,广东,166116.11,黄志健,20040108,www.haid.com.cn,海大集团,2018,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,122002694000,-2.07,13.66,¥71.91,非周期性消费,205,0.0,69300,4539200.0,0.02,10000.0,69300,0.02,0.02,1.0,74.0,47.31,61.33,17.25,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749148
300529,2020Q4_1749190,广东省珠海市高新区科技六路98号,"医疗器械、仪器设备及其零配件以及与产品相关的软件产品的研发、制造、销售及技术咨询与服务；药品、特殊医学用途配方食品、特殊膳食食品、保健食品、保健用品、医用包装材料、消毒剂、生物培养基、生物制品、生物试剂、化学试剂(不含危险化学品)、卫生材料及医药用品、生物材料、医用高分子材料、特种复合材料及制品、精细化工材料、洗涤用品、电池、化工产品(不含有毒有害、易燃易爆及危险化学品)及相关产品的研发、制造、销售及技术咨询与服务；医用计算机软件产品的开发、销售及系统管理与维护(法律、法规和国务院决定禁止的不得经营;依法须经批准的项目,经相关部门批准后方可开展经营活动)；医疗科技、信息科技、生物科技领域内的技术开发、技术转让、技术推广服务、技术咨询；兼营医疗服务、自有房屋租赁及销售、机械设备租赁、普通货运；货物及技术的进出口业务(不含国家禁止和限制的货物及技术)。",董凡,珠海市,公司是具有创新技术的血液净化产品提供商，主要从事血液灌流相关产品的研发、生产与销售，自主研发的一次性使用血液灌流器、一次性使用血浆胆红素吸附器、DNA免疫吸附柱及血液净化设备等产品广泛应用于尿毒症、中毒、重型肝病、自身免疫性疾病、多器官功能衰竭等领域的治疗，可有效挽救患者生命或提高病患者生活质量。作为手术、药物之外的第三种疗法，血液净化技术正越来越广泛的用于各种疑难危重疾病的临床治疗。公司立足于产品研发及创新，依靠自身专业的营销团队，通过产品技术的学术推广及对各医疗机构的服务支持，为患者提供安全有效的血液净化产品。公司产品已通过CE认证、ISO国际质量管理体系认证，承担两项“国家重点新产品项目”和三项“国家级火炬计划项目”，获批组建广东省血液净化工程技术研究开发中心、省级企业技术中心、博士后科研工作站、院士工作站。,IR@jafron.com,"主要业务为研发,生产及销售具有创新技术的血液净化产品.主要产品:一次性使用血液灌流器,血液灌流机,一次性使用血浆胆红素吸附器,DX-10型血液净化机等.",董凡,广东,80502.9,张明渊,19891219,www.jafron.com,健帆生物,2017,SZSE,SZSE,医疗器械,20650,-,医疗设备,20650010,67237160000,-3.67,25.54,¥80.70,医疗保健,206,0.01,69800,4733800.0,0.02,10000.0,69800,0.02,0.02,1.0,81.5,63.65,71.55,12.79,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749190
002493,2020Q4_1749157,浙江省杭州市萧山区益农镇浙江荣盛控股集团大楼,实业投资，涤纶丝，化纤布的制造、加工，纸制品加工，轻纺原料及产品，五金，化工产品及原料(除化学危险品及易制毒化学品)的销售，普通货物仓储服务(不含危险品)，普通货运，经营进出口业务(国家法律法规限制或禁止的除外)。,李水荣,杭州市,"公司是全国大型的直纺涤纶长丝生产企业,主要从事PTA、聚酯纤维相关产品的生产和销售，是全国石化-化纤行业龙头企业之一。公司已形成PTA1000万吨以上，聚酯100万吨、涤纶纺丝(FDY、POY)100万吨、涤纶加弹丝(DTY)45万吨的年产能。经过十多年的积累，目前荣盛聚酯及纺丝、加弹配套项目的生产规模、原料单耗及产品质量均处于国内同行的前列，综合能耗处于国际先进水平。在项目的建设中，公司始终坚持高标准、严要求，在扩大产能的同时，积极开展设备的升级和技术的创新，形成了荣盛在设备、流程等方面的传统优势。目前荣盛纺丝和加弹项目的关键设备均自国外引进，具备国际先进水平，其中在新建的差别化项目中，引进了具有卷绕自动落丝-中间立体仓储-检测-包装等全自动一体化功能的德国高端工业自动化纺丝设备，开启了智能制造新模式。",rspc@rong-sheng.com;qwy@rong-sheng.com;yangyang@rong-sheng.com,"主营业务为PTA,聚酯纤维相关产品的生产和销售,主要产品为PTA以及涤纶牵伸丝(FDY),涤纶预取向丝(POY),涤纶加弹丝(DTY)三大系列,各种规格的涤纶长丝,PET切片.",项炯炯,浙江,1012552.5,全卫英,19950915,www.cnrspc.com,荣盛石化,2015,SZSE,SZSE,化工,10130,-,化学制品,10130010,196874435000,8.32,6.32,¥20.43,基础材料,101,0.0,306600,5643500.0,0.02,10000.0,306600,0.02,0.02,1.5,18.41,8.34,13.68,49.34,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749157
601328,2020Q4_1749261,上海市浦东新区银城中路188号,(一)吸收公众存款；(二)发放短期、中期和长期贷款；(三)办理国内外结算；(四)办理票据承兑与贴现；(五)发行金融债券；(六)代理发行、代理兑付、承销政府债券；(七)买卖政府债券、金融债券；(八)从事同业拆借；(九)买卖、代理买卖外汇；(十)从事银行卡业务；(十一)提供信用证服务及担保；(十二)代理收付款项及代理保险业务；(十三)提供保管箱服务；(十四)经国务院银行业监督管理机构批准的其他业务。本行经中国人民银行批准，可以经营结汇、售汇业务。,任德奇,上海市,公司是中国第一家全国性的国有股份制商业银行，总行设在上海。公司是第一家资本来源和产权形式实行股份制；第一家按市场原则和成本—效益原则设置机构；第一家打破金融行业业务范围垄断，将竞争机制引入金融领域；第一家引进资产负债比例管理，并以此规范业务运作，防范经营风险；第一家建立双向选择的新型银企关系；第一家可以从事银行、保险、证券业务的综合性商业银行。公司拥有辐射全国、面向海外的机构体系和业务网络，分支机构布局覆盖经济发达地区和国际金融中心。交通银行是中国主要金融服务供应商之一，业务范围涵盖了商业银行、证券、信托、金融租赁、基金管理、保险、离岸等综合性金融服务等。,investor@bankcomm.com,"主营业务:公司及机构业务,零售及个人银行业务,资金业务等目前中国监管法规允许商业银行经营的所有范围.本行的公司及机构业务主要为向企业客户提供各种产品和服务,例如贷款,存款,票据贴现,结算,贸易融资,基金托管和担保.本行的零售及个人银行业务主要为向零售客户提供各类零售及个人银行产品和金融服务,例如存款,按揭贷款,汽车贷款,借记卡,贷记卡,理财及外汇交易业务.本行的资金业务包括银行间货币市场交易,外汇交易,政府债券及金融债券交易和投资",任德奇,上海,7426272.66,顾生,19870330,www.bankcomm.com,交通银行,2011,SHSE,SHSE,银行,10320,-,多元化银行,10320010,309004483000,-1.71,6.63,¥4.44,金融服务,103,0.0,1489700,6673900.0,0.02,10000.0,1489700,0.02,0.02,1.0,5.67,4.44,4.71,-5.73,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749261
600859,2020Q4_1749250,北京市王府井大街253号,销售糕点、酒、饮料、散装干果、定型包装食品、粮油、食品、副食品、烟、健字药品、化学药制剂、医疗器械、音像制品、电子出版物、图书、期刊、报纸、保险柜、汽车配件；烘烤销售面包；美容；餐饮服务；代理家财保险；电子游艺；汽车货运；制造、加工袜子；服装、针纺织品的制造、加工；洗染；现场制售面包、糕点(含冷加工糕点)；经营儿童娱乐设施(以上项目限下属分支机构经营)；购销百货、通讯器材、针纺织品、五金交电化工(不含危险化学品及一类易制毒化学品)、工艺美术品、金银饰品、仪器仪表、电子计算机及其配件、新闻纸、凸版纸、纸袋纸、家具、民用建材、日用杂品、花卉、饮食炊事机械、制冷空调设备、金属材料、机械电器设备、化工轻工材料；室内装饰设计；音乐欣赏；舞会；摄影；游艺活动；仓储；日用电器；电子器具、日用品修理；文化用品修理；设计、制作、代理、发布国内和外商来华广告；设备租赁；出租办公用房、商业用房；经济贸易咨询；企业管理咨询；技术服务；货物进出口、技术进出口、代理进出口；免税品经营。具体经营范围以市场监督管理局核定为准。,杜宝祥,北京市,"公司是一家专注于百货业态的全国性连锁零售企业。前身是享誉中外的新中国第一店---北京市百货大楼，创立于1955年。公司紧紧围绕“提升、发展”两大主题，在全国积极推进百货连锁发展，在华北、华南、西南等区域已开设了多家百货门店，初步完成了主业连锁的战略布局，在竞争中取得了相对的优势地位。公司目前已是国家商务部重点扶持的大型流通企业，市场影响力日益扩大，综合实力稳步提升。2017年公司通过重大资产重组,承继及承接王府井国际的全部资产、负债、合同及其他一切权利与义务,有助于减少上市公司持股的中间层级，有助于进一步提高上市公司的决策效率、优化公司治理结构。",wfjdshh@wfj.com.cn;wfjcc@wfj.com.cn,主要业务:百货零售,尚喜平,北京,77625.04,岳继鹏,19930428,www.wfj.com.cn,王府井,2020,SHSE,SHSE,零售,10280,-,百货公司,10280020,20570721000,-18.89,-18.69,¥26.18,周期性消费,102,0.01,58200,1896200.0,0.01,10000.0,58200,0.01,0.01,1.0,74.12,30.39,47.83,-45.26,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749250
688036,2020Q4_1749290,广东省深圳市南山区粤海街道深南大道9789号德赛科技大厦标识层17层(自然层15层)1702-1703号,"移动互联网及手机软件的技术开发、技术咨询;电子产品的批发、进出口及相关配套业务(不涉及国营贸易管理商品,涉及配额、许可证管理及其他专项规定管理的商品,按照国家有关规定办理申请)",竺兆江,深圳市,公司是一家以手机为核心的智能终端的设计、研发、生产及品牌运营的高新技术企业，业务集中在非洲、南亚、东南亚等新兴市场国家。同时实施多元化战略，开发了数码配件、家用电器以及移动互联网服务。主要产品为TECNO、itel和Infinix三大品牌手机，另创立数码配件品牌Oraimo，家用电器品牌Syinix及售后服务品牌Carlcare，自主研发HIOS、itelOS、和XOS等智能终端操作系统。针对特定市场需求，完成了切合当地市场的研发成果，包括黑人肤色摄像技术、防汗液USB端口等。2018年手机出货量全球市场占有率7.04%，排名第四；非洲市占率48.71%，排名第一；印度市占率6.72%，排名第四。,investor@transsion.com;xiaojuan.wang@transsion.com,"发行人的主营业务是从事以手机为核心的智能终端的设计,研发,生产,销售和品牌运营,主要产品为TECNO,itel和Infinix三大品牌手机,销售区域主要集中在非洲,南亚,东南亚,中东和南美等全球新兴市场国家.基于在新兴市场积累的领先优势,公司围绕主营业务积极实施多元化战略布局,创立了数码配件品牌Oraimo,家用电器品牌Syinix以及售后服务品牌Carlcare等.公司自主研发HiOS,itelOS和XOS等智能终端操作系统,围绕OS操作系统开发应用商店,游戏平台,广告分发平台以及手机管家等工具类软件.同时公司与网易等多家国内领先的互联网公司,积极开发和孵化移动互联网产品,在音乐,游戏,短视频,内容聚合及其他应用领域进行出海战略合作.基于用户流量和数据资源开展的移动互联网业务是公司经营业绩增长的新动力.",竺兆江,广东,80000.0,曾春,20130821,www.transsion.com,传音控股,0,SHSE,SHSE,硬件,31120,-,通讯设备,31120010,140707860000,1.52,14.61,¥172.33,科技,311,0.0,20000,3042800.0,0.01,10000.0,20000,0.01,0.01,1.0,152.14,67.88,111.39,54.71,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749290
300662,2020Q4_1749193,北京市朝阳区朝外大街16号中国人寿大厦1301,人力资源管理咨询、人力资源供求信息的收集和发布、人力资源测评；根据国家有关规定从事互联网人力资源信息服务；开展网络招聘；为用人单位推荐劳动者；为劳动者介绍用人单位；为用人单位和个人提供职业介绍信息服务；开展高级人才寻访服务(人力资源服务许可证有效期至2024年06月10日)；技术推广、技术服务。(市场主体依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事国家和本市产业政策禁止和限制类项目的经营活动。),高勇,北京市,公司是领先的以技术驱动的整体人才解决方案提供商，以及中国首家登陆A股的人力资源服务企业，目前在中国大陆、中国香港、印度、新加坡、马来西亚、美国、英国等全球市场拥有多家分支机构，众多专业招聘顾问，在众多行业及领域为客户提供中高端人才访寻、招聘流程外包、灵活用工、招聘培训、智库专家等服务与解决方案，以及在线猎头、互联网+灵活用工、SaaS简历及薪酬管理等技术平台。公司已与千余家跨国集团、国内上市公司、快速成长性企业、国企、政府以及非盈利组织建立长期合作关系。,CIBDO@careerintlinc.com,"主要业务是提供人力资源整体解决方案,通过互联网平台和线下服务体系为客户提供中高端人才访寻,招聘流程外包,灵活用工及其他人力资源服务.",李跃章,北京,18279.28,陈崧,20051205,www.careerintlinc.com,科锐国际,2018,SZSE,SZSE,商业服务,31020,-,就业服务,31020050,11224517000,5.49,13.35,¥58.47,工业,310,0.02,30000,1623000.0,0.01,10000.0,30000,0.01,0.01,1.0,69.0,43.68,55.99,4.43,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749193
601995,2020Q4_1749268,北京市朝阳区建国门外大街1号国贸大厦2座27层及28层,一、人民币特种股票、人民币普通股票、境外发行股票，境内外政府债券、公司债券和企业债券的经纪业务；二、人民币普通股票、人民币特种股票、境外发行股票，境内外政府债券、公司债券和企业债券的自营业务；三、人民币普通股票、人民币特种股票、境外发行股票，境内外政府债券、公司债券和企业债券的承销业务；四、基金的发起和管理；五、企业重组、收购与合并顾问；六、项目融资顾问；七、投资顾问及其他顾问业务；八、外汇买卖；九、境外企业、境内外商投资企业的外汇资产管理；十、同业拆借；十一、客户资产管理。十二、网上证券委托业务；十三、融资融券业务；十四、代销金融产品；十五、证券投资基金代销；十六、为期货公司提供中间介绍业务；十七、证券投资基金托管业务；十八、经金融监管机构批准的其他业务。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),沈如军,北京市,"公司是由国内外著名金融机构和公司基于战略合作关系共同投资组建的中国第一家中外合资投资银行。公司自1995年成立以来，一直致力于为客户提供高质量金融增值服务，业务范围覆盖宏观经济、证券和市场研究、股权与债务发行与承销、兼并收购财务顾问、股本销售交易、固定收益、自营投资、资产管理、财富管理、直接投资、证券投资咨询等诸多领域。公司总部设在北京，在境内设有多家子公司，在上海和深圳设有分公司，在北京、上海、深圳等多个城市设有证券营业部。公司亦积极开拓海外市场，随着业务范围的不断拓展，已在中国香港、纽约、伦敦和新加坡设有子公司,在品牌、客户、业务布局、人才、专业能力、运营管理等方面建立了独特的竞争优势，并在业内获得广泛认可。公司在《亚洲金融》《机构投资者》《亚洲货币》等知名媒体评选中屡获“中国最佳投资银行”、“最佳销售服务团队”、“最具影响力研究机构”等殊荣。同时，公司始终坚持依法合规经营，重视风险管理，建立了良好的规范运作和内部控制机制。自2007年中国证监会推出证券公司分类监管起的13年中，公司有12年获得证券公司被授予过的最高评级A类AA级评级，是累计获得A类AA级评级次数最多的证券公司。",investorrelations@cicc.com.cn,"主要业务包括投资银行业务,销售交易业务,自营投资业务,财富管理业务,资产管理业务,直接投资业务,研究平台,国际业务等.",黄朝晖,北京,482725.69,孙男,19950731,www.cicc.com,中金公司,0,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,203278669000,19.8,-23.97,¥58.48,金融服务,103,0.0,25000,1714400.0,0.01,10000.0,25000,0.01,0.01,1.0,75.27,37.7,60.77,-3.77,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749268
600116,2020Q4_1749234,重庆市渝北区金开大道99号升伟晶石公元11栋;重庆市万州区高笋塘85号,"一般项目：发电；电力供应、销售及服务；配售电系统开发、建设、设计及运营管理；工程勘察、设计；承装(修、试)电力设施；电力技术的开发、技术转让、技术咨询、技术服务；电力物资销售及租赁；电力项目开发；分布式能源综合利用服务；集供电、供气、供水、供热业务于一体的综合能源服务；焙烧锰、碳酸锰、硅锰合金、锰铁合金的生产加工及销售。(除依法须经批准的项目外,凭营业执照依法自主开展经营活动)",叶建桥,重庆市,公司是一家集电力开发、多种经营为一体的企业集团，主要从事发电、供电、电力设计勘察安装等业务，并参股重庆公交站台广告公司、三峡银行等企业。公司拥有鱼背山、双河、赶场、杨东河、长滩、瀼渡等水力发电站，并控股向家嘴水电站；拥有变电站多座，与湖北和重庆电网联网，已形成“十”字形110KV骨架网络，可实现110KV环网运行；公司年售电量大，是三峡库区重要的电力负荷支撑点。公司秉承“立足万州、面向全国，电为主业、多元发展”的发展战略，以打造一流售电企业为目标，以构建“运作规范、资产优质、效益优良”的能源、资源型企业为愿景。,sxsl600116@163.com,"主要业务:发电,供电.",周泽勇,重庆,191214.29,车亚平,19940428,www.cqsxsl.com,三峡水利,2019,SHSE,SHSE,公共事业 - 独立发电商,20710,-,可再生能源,20710020,16310579000,-2.49,2.49,¥8.48,公用事业,207,0.01,239400,2015700.0,0.01,10000.0,239400,0.01,0.01,1.0,11.01,8.01,9.1,-6.81,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1749234
