symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
300567,2020Q4_1752876,湖北省武汉市东湖新技术开发区流芳园南路22号,平面显示技术的研发；液晶测试系统、有机发光二极管显示器测试系统、计算机测控系统集成、机电自动化设备的研发、生产、销售及技术服务；太阳能、锂电池及其它新能源测试系统、电源测试系统的研发、生产、销售及技术服务；芯片设计、半导体测试设备的研发、生产、销售及技术服务；相关计量检测服务；货物及技术进出口(国家禁止或限制进出口的货物及技术除外)；电子产品设计、生产、销售。(依法须经审批的项目，经相关部门审批后方可开展经营活动)。,彭骞,武汉市,公司是一家从事TFT-LCD(液晶显示器)\PDP(等离子体显示器)\OLED平面显示信号测试技术的研究、开发、生产与销售为一体的高新技术企业，也是目前国内平面显示信号测试领域的龙头企业。公司在国内平板显示测试领域处于绝对领先地位，产品包括模组检测系统、面板检测系统、OLED检测系统、AOI光学检测系统、Touch Panel检测系统和平板显示自动化设备，并通过ISO9000-2008质量管理体系认证、CE欧盟产品认证。产品已在京东方、三星、LG、夏普、松下、中电熊猫、富士康、友达光电等知名企业批量应用，并大量用于苹果公司的IPhone和IPad系列产品显示测试。公司坚持以“自主创新为核心，以联合研发为两翼”的发展战略，围绕光学检测、自动化控制以及信号检测(光、机、电)技术，开展了一系列的技术攻关和创新工作，拳头产品拥有自主知识产权，其整体技术水平达到国际先进水平。,zqb@wuhanjingce.com;chengjiang@wuhanjingce.com;liubinghua@wuhanjingce.com,"主要产品:模组检测系统,面板检测系统,OLED检测系统,AOI光学检测系统,Touch Panel检测系统和平板显示自动化设备.主营业务:平板显示检测系统的研发,生产与销售.",陈凯,湖北,27813.04,程疆,20060420,www.wuhanjingce.com,精测电子,2020,SZSE,SZSE,硬件,31120,-,科技仪器,31120060,17883555000,16.38,20.42,¥63.83,科技,311,0.08,221400,12166000.0,0.37,10000.0,221400,0.37,0.37,1.0,57.23,46.2,51.3,24.42,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752876
601995,2020Q4_1752923,北京市朝阳区建国门外大街1号国贸大厦2座27层及28层,一、人民币特种股票、人民币普通股票、境外发行股票，境内外政府债券、公司债券和企业债券的经纪业务；二、人民币普通股票、人民币特种股票、境外发行股票，境内外政府债券、公司债券和企业债券的自营业务；三、人民币普通股票、人民币特种股票、境外发行股票，境内外政府债券、公司债券和企业债券的承销业务；四、基金的发起和管理；五、企业重组、收购与合并顾问；六、项目融资顾问；七、投资顾问及其他顾问业务；八、外汇买卖；九、境外企业、境内外商投资企业的外汇资产管理；十、同业拆借；十一、客户资产管理。十二、网上证券委托业务；十三、融资融券业务；十四、代销金融产品；十五、证券投资基金代销；十六、为期货公司提供中间介绍业务；十七、证券投资基金托管业务；十八、经金融监管机构批准的其他业务。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。),沈如军,北京市,"公司是由国内外著名金融机构和公司基于战略合作关系共同投资组建的中国第一家中外合资投资银行。公司自1995年成立以来，一直致力于为客户提供高质量金融增值服务，业务范围覆盖宏观经济、证券和市场研究、股权与债务发行与承销、兼并收购财务顾问、股本销售交易、固定收益、自营投资、资产管理、财富管理、直接投资、证券投资咨询等诸多领域。公司总部设在北京，在境内设有多家子公司，在上海和深圳设有分公司，在北京、上海、深圳等多个城市设有证券营业部。公司亦积极开拓海外市场，随着业务范围的不断拓展，已在中国香港、纽约、伦敦和新加坡设有子公司,在品牌、客户、业务布局、人才、专业能力、运营管理等方面建立了独特的竞争优势，并在业内获得广泛认可。公司在《亚洲金融》《机构投资者》《亚洲货币》等知名媒体评选中屡获“中国最佳投资银行”、“最佳销售服务团队”、“最具影响力研究机构”等殊荣。同时，公司始终坚持依法合规经营，重视风险管理，建立了良好的规范运作和内部控制机制。自2007年中国证监会推出证券公司分类监管起的13年中，公司有12年获得证券公司被授予过的最高评级A类AA级评级，是累计获得A类AA级评级次数最多的证券公司。",investorrelations@cicc.com.cn,"主要业务包括投资银行业务,销售交易业务,自营投资业务,财富管理业务,资产管理业务,直接投资业务,研究平台,国际业务等.",黄朝晖,北京,482725.69,孙男,19950731,www.cicc.com,中金公司,0,SHSE,SHSE,资本市场,10330,-,资本市场,10330010,203278669000,19.8,-23.97,¥58.61,金融服务,103,0.0,25000,1714400.0,0.05,10000.0,25000,0.05,0.05,1.0,75.27,37.7,60.77,-3.55,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752923
688686,2020Q4_1752937,广东省东莞市长安镇锦厦社区河南工业区锦升路8号,研发、产销：自动化系统、自动化软件、机器配件、影像系统、工业控制设备；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),卢治临,东莞市,公司是我国国内较早进入机器视觉领域的企业之一。在成立之初，以机器视觉核心部件中的光源产品为突破口，奥普特进入了当时主要为国际品牌所垄断的机器视觉市场。在十几年的发展过程中，公司坚持“深耕优势、以点带面、以面促点、逐个突破”的发展路径，将产品线逐步拓展至其他机器视觉部件，现已经形成覆盖机器视觉系统主要部件的产品体系。同时，奥普特以产品核心技术为基础，建立了成像和视觉分析两大技术平台，结合多年积累的机器视觉在各下游行业应用的专有技术(Know-How)，形成了多层次的技术体系。以此为基础，公司能够向下游客户提供各种机器视觉解决方案，协助客户在智能装备中实现视觉功能，提高机器视觉系统的准确性、稳定性和可靠性，从而带动公司产品的销售。公司提供的机器视觉产品已广泛应用于各类高端装备中，服务于3C电子、新能源、半导体、汽车、医药及食品加工等多个行业及一些科研教学等领域，并得到苹果、富士康、欧姆龙、安世半导体、安费诺、博世、大族激光等世界500强、中国500强和行业龙头企业的认可。,info@optmv.com,"主要生产和销售的产品包括光源,光源控制器,镜头,相机,视觉控制系统等机器视觉核心软硬件,并通过向下游客户提供专业的机器视觉解决方案带动产品的销售.从事机器视觉核心软硬件产品的研发,生产和销售.",卢治临,广东,8247.57,许学亮,20060324,www.optmv.com,奥普特,0,SHSE,SHSE,硬件,31120,-,电子元件,31120040,27773224000,36.12,60.52,¥328.50,科技,311,0.0,2300,505100.0,0.02,10000.0,2300,0.02,0.02,1.0,216.8,216.8,216.8,51.52,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752937
688408,2020Q4_1752930,,,,,,,,,,,,,,中信博,0,SHSE,SHSE,半导体,31130,-,太阳能,31130030,31095722000,74.99,32.66,¥231.98,科技,311,0.0,4500,714400.0,0.02,10000.0,4500,0.02,0.02,1.0,187.25,77.8,133.72,73.48,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752930
688586,2020Q4_1752934,安徽省合肥市包河工业区延安路35号,"航空氧气系统、空勤氧气系统、飞机客舱设备设施、应急供氧装置、发动机补氧系统、惰性化防护系统、航空燃油箱系统、起落架、航空航天环控生保设备、航空航天个体防护装置、地面氧气防护装置、外挂吊舱、航空地面设备、非标检测设备、非标训练设备、制氧装置、敏感元件、传感器、制冷设备、民用制氧机、医用制氧机、空气净化器、水净化器、机电产品的研究、设计、试验、生产、销售、维修、保养及技术服务。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",宋祖铭,合肥市,公司航空产品配套供应国内有装备需求的所有在研、在役军机以及部分民机；军用特种制冷设备已实现空军、陆军、海军、火箭军等全军种覆盖，并通过军用技术成果转化发展民用特种制冷设备，重点开拓工业用特种耐高温空调、专用车空调等细分市场，公司拥有的“天鹅”品牌是国内最早的家用窗式空调和军用方舱空调品牌，在特种制冷领域享有较高的行业知名度。公司系国家高新技术企业、国家认定企业技术中心、安徽省创新型企业及安徽省产学研联合示范企业、中国制冷空调工业协会理事单位、安徽省航空学会副理事长单位。公司先后获得国家科学技术进步特等奖、国家科学技术进步二等奖、国家科学技术进步三等奖、国防科学技术一等奖、国防科学技术三等奖、国防科学技术进步三等奖等国家级以及军队、省部级、地市级、航空工业集团单位等科技奖项共计61项；先后主编或参编已发布标准项目61项，其中国家标准16项、国家军用标准3项、行业标准42项。,hkgy@jianghang.com,"公司在航空装备领域的主要产品覆盖航空氧气系统,机载油箱惰性化防护系统,飞机副油箱等,聚焦于航空装备及特种制冷领域,主要产品涵盖航空氧气系统,机载油箱惰性化防护系统,飞机副油箱等航空产品以及军民用特种制冷设备.",邓长权,安徽,40374.45,王永骞,20071228,www.jianghang.com,江航装备,0,SHSE,SHSE,航空航天和国防,31010,-,航空航天和国防,31010010,10436315000,10.24,-15.72,¥27.25,工业,310,0.0,16400,496400.0,0.02,10000.0,16400,0.02,0.02,1.0,49.89,28.81,33.67,-19.07,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752934
688513,2020Q4_1752932,四川省成都市高新区西源大道8号,生产：硬胶囊剂、片剂、片剂(抗肿瘤类)、小容量注射剂、冻干粉针剂、精神药品、颗粒剂、散剂；生物及化学技术咨询；生物技术开发服务；医药技术研发；医药技术咨询；医药技术转让；医药技术服务；信息咨询(投资咨询、中介服务除外)；企业管理咨询；货物、技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。(凭药品生产许可证在有效期内经营)。,王颖,成都市,"公司是一家以化学原料药和化学药制剂的研发、生产与销售为主营业务的国家级高新技术企业。具备注射液、冻干粉针剂、片剂、胶囊剂等多种剂型和化学原料药的生产能力，涵盖抗肿瘤、心血管、消化、麻醉镇痛、儿童用药等重点领域。并已布局生物药领域,公司专注于高端化学药的研发、生产与销售。公司拥有多项市场占有率排名靠前的产品，包括乌苯美司胶囊，布洛芬注射液等。公司通过销售原料药给化学制剂制造商，以及销售化学制剂产品给医疗机构及零售终端盈利。公司研发体系完善，核心技术突出，产品储备丰富，市场竞争力强。公司形成了化学原料药和制剂一体化的研发生产能力，质量成本优势明显。并且拥有覆盖全国的营销网络，并与深耕区域市场的经销商建立了战略合作关系。",ydsw@eastonpharma.cn,"化学原料药和化学药制剂的研发,生产与销售",袁明旭,四川,12009.0,王武平,20090601,www.eastonpharma.cn,苑东生物,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,5362118000,4.51,-5.02,¥44.79,医疗保健,206,0.0,3800,177900.0,0.01,10000.0,3800,0.01,0.01,1.0,74.72,46.55,54.14,-17.27,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752932
300896,2020Q4_1752888,北京市朝阳区建国路甲92号世茂大厦C座21层,药品、生物制品、医疗器械、化妆品的技术开发、转让；新型药用辅料的开发、生产；生产化妆品；货物进出口、技术进出口、代理进出口；企业管理咨询(不含中介服务)；销售(含网上销售)医疗器械、化妆品；批发、零售(含网上销售)食品；批发(含网上销售)药品。生产医疗器械III类：III-6846-1植入器材。(该公司2018年10月17日前为内资企业，于2018年10月17日变更为外商投资企业；批发、零售(含网上销售)食品、批发(含网上销售)药品以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动)(经营场所：北京市平谷区中关村科技园区平谷园马坊工业园区马坊镇金平西路20号院)。,简军,北京市,公司是国内生物医用软组织修复材料领域的创新型领先企业。公司立足于生物医用材料的研发和转化，致力于重组蛋白和多肽等生物医药的开发，已成功实现注射类透明质酸钠系列产品及聚对二氧环己酮面部埋植线的产业化，并建立了医用几丁糖、聚乳酸等生物医用材料的产品技术转化平台，产品临床应用涵盖医疗美容、外科修复以及代谢疾病治疗等领域。公司是首家取得国家药监局批准用于面部软组织修复的注射用透明质酸钠医疗器械产品注册证书的国内企业。截至报告期末，公司已拥有五款获国家药监局批准的III类注射用透明质酸钠系列产品，为获得国家药监局批准的同类产品最多的企业。公司五款产品在配方组份、注射部位、注射体验等方面有所不同，能够满足多个细分市场的消费需求。此外，公司已于2019年5月取得聚对二氧环己酮面部埋植线的III类医疗器械注册证书，为首款取得国家药监局批准的面部埋植线产品。公司重视研发投入和产品开发，是国家级高新技术企业，建有生物可降解新材料北京市工程实验室。公司作为牵头单位参与了国家科学技术部“十三五”规划国家重点研发计划“新型颌面软硬组织修复材料研发”项目。截至报告期末，公司拥有32项专利，其中发明专利18项。,ir@imeik.com,"公司立足于生物医用材料的研发和转化,致力于重组蛋白和多肽等生物医药的开发,公司自主研发的产品主要针对面部,颈部褶皱皮肤的修复.",石毅峰,北京,21636.0,简勇,20040609,www.imeik.net,爱美客,0,SZSE,SZSE,医疗器械,20650,-,医疗器械和供给,20650020,172349410000,57.0,121.06,¥774.13,医疗保健,206,0.0,900,285400.0,0.01,10000.0,900,0.01,0.01,1.8,363.9,183.33,295.83,161.68,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752888
688510,2020Q4_1752931,江苏省无锡市新东安路35号,航空发动机零部件、燃气轮机零部件、精密机械零部件、医疗骨科植入锻件的研发、生产、销售。产品特征特性检测服务。自营各类商品及技术的进出口业务(国家限定公司经营或禁止进出口的商品和技术除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),严奇,无锡市,"公司是一家专业的航空发动机及医疗骨科领域的高性能零部件制造商，专注于航空发动机关键零部件及医疗骨科植入锻件的研发、生产及销售，主要产品包括航空发动机压气机叶片、转动件及结构件(整体叶盘、盘环件、机匣、整流器等)、医疗骨科植入锻件(髋臼杯、髋柄及胫骨平台等精锻件)等高性能零部件,凭借较强的工艺技术实力及过程管控能力、经验丰富且配置完整的人才团队、快速的技术开发响应能力、持续的技术创新能力、丰富的国际项目产业化实施经验等综合优势，公司与航空发动机及医疗骨科关节领域的国内外一流客户群建立了深入、稳定、持续的合作关系,在航空发动机领域，公司向国际主流航空发动机公司大批量供应航空发动机压气机叶片，全球四大航空发动机厂商中的赛峰、GE航空为公司主要客户。凭借一贯的高品质产品与服务，公司获得了国内外航空发动机客户的高度认可：2019年，公司获得中国航发下属主机厂授予的“优秀配套供应商”奖项；2018年，公司获得了CFM公司(赛峰与GE航空的合营公司)授予的“卓越供应商-践行承诺奖”。国内医疗骨科植入件市场占有率前十名厂商中有多家为公司客户(强生医疗、施乐辉、威高骨科、春立正达)。",IRM@hyatech.cn,"专注于航空发动机关键零部件及医疗骨科植入锻件的研发,生产及销售,主要产品包括航空发动机压气机叶片,转动件及结构件(整体叶盘,盘环件,机匣,整流器等),医疗骨科植入锻件(髋臼杯,髋柄及胫骨平台等精锻件)等高性能零部件.",朱宏大,江苏,25838.26,卫喆,20130130,www.hyatech.cn,航亚科技,0,SHSE,SHSE,工业制品,31070,-,特种工业机械,31070020,5638344000,-1.14,-36.1,¥24.03,工业,310,0.0,6000,212300.0,0.01,10000.0,6000,0.01,0.01,1.0,42.91,34.27,37.15,-35.32,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752931
300919,2020Q4_1752896,贵州省铜仁市玉屏侗族自治县大龙经济开发区2号干道与1号干道交汇处,法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可(审批)的，经审批机关批准后凭许可(审批)文件经营;法律、法规、国务院决定规定无需许可(审批)的，市场主体自主选择经营。(新材料、电池及新能源的研发、生产、加工与销售，从事货物及技术的进出口业务。),邓伟明,铜仁市,公司主要从事锂电池正极材料前驱体的研发、生产、加工及销售，主要产品包括三元前驱体、四氧化三钴，分别用于生产三元正极材料、钴酸锂正极材料。三元正极材料、钴酸锂正极材料进一步加工制造成锂电池，最终应用于新能源汽车、储能及消费电子等领域。公司所属产业为战略性新兴产业。为进一步增强锂电池正极材料前驱体主要原材料的保障能力，公司向产业链上游延伸，已形成了镍、钴中间品湿法加工硫酸镍、硫酸钴以及锂离子电池循环回收产能，与前驱体产业形成了良好的产业链协同优势。公司凭借优异的技术研发实力、严苛的品质管控要求、快速的产业化能力，前驱体产销量稳居全球前三，与LG化学、厦门钨业、当升科技、振华新材、天津巴莫、北大先行等国内外一流正极材料客户建立了稳定合作关系。,cngrir@cngrgf.com.cn,"主要从事锂电池正极材料前驱体的研发,生产,加工及销售,主要产品包括三元前驱体,四氧化三钴,分别用于生产三元正极材料,钴酸锂正极材料.",邓伟明,贵州,56965.0,廖恒星,20140915,www.cngrgf.com.cn,中伟股份,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,81834653000,77.03,79.43,¥153.35,基础材料,101,0.0,600,37500.0,0.0,10000.0,600,0.0,0.0,1.0,86.12,73.25,80.15,91.33,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752896
300918,2020Q4_1752895,山东省烟台市龙口市东江镇南山工业园,高档织物面料的纺、织染及后整理加工和服装、服饰研发、生产(不含国家纺织品配额管理的商品)，羊毛洗毛、制条；特种劳动防护用品(防静电服、酸碱类化学品防护服、阻燃服)的生产；并销售及网上经营公司上述所列自产产品；新材料科技开发、技术开发、技术推广、技术转让；企业管理服务；国内展览展销服务；货物及技术的进出口业务(国家限定或禁止的除外)；仓储服务(不含危险化学品)；纺织原料与纺织品的检测检验。(依法须经批准的项目，经相关部门批准后方可开展经营活动),赵亮,烟台市,公司集纺织服饰智能制造与品牌运营为一体，主营业务为精纺呢绒及正装职业装的研发、设计、生产与销售。公司拥有完善的毛纺织服饰产业链，涵盖了集面料研发、毛条加工、染色、纺纱、织造、后整理于一体的精纺呢绒业务体系，以及集成衣研发、设计、制造、品牌运营于一体的服装业务体系。公司为国内精纺呢绒、正装职业装领军企业，“南山”牌精纺呢绒、“缔尔玛”牌职业装先后被国家工商总局认定为中国驰名商标。公司为精梳毛机织物单项冠军示范企业，“缔尔玛”牌职业装先后获评“中国职业装十大顶级品牌”、“中国服装成长品牌”。公司是国家级高新技术企业、中国纺织工业联合会认定的纺织技术创新示范企业，公司检测中心是中国合格评定国家认可委员会认可的实验室。公司凭借自身的科技实力与市场影响力，多次参与制定了纺织领域国家及行业技术标准。截至本招股说明书签署日，公司已形成专利71项，其中发明专利24项，获得山东省科技进步奖3次、中国纺织行业专利奖优秀奖2次。,zhaohoujie@nanshan.com.cn;rfzzqb@nanshan.com.cn,"主营业务为精纺呢绒及正装职业装的研发,设计,生产与销售.",赵亮,山东,36000.0,赵厚杰,20070429,www.nanshanchina.com,南山智尚,0,SZSE,SZSE,服饰加工,10240,-,纺织加工,10240010,3556793000,-14.77,-16.2,¥9.87,周期性消费,102,0.0,1100,9500.0,0.0,10000.0,1100,0.0,0.0,1.0,17.6,11.91,14.08,-29.9,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752895
300917,2020Q4_1752894,广东省深圳市福田区香蜜湖街道侨香路1010号特发文创广场五楼,一般经营项目：物业管理；水电工程；国内贸易；经济信息咨询；房地产经纪；为酒店提供管理服务；汽车零配件及汽车饰品的购销；自有物业租赁；园林绿化服务；绿化养护服务；花卉租摆；清洁服务；从事物业管理范围内的二次供水设施清洗消毒业务；建筑工程；投资兴办实业(具体项目另行申报)；经营电子商务。许可经营项目：游泳池经营；停车场经营；劳务派遣；餐饮服务；人力资源输出；人力资源开发与管理咨询；人才资源培训服务；企业人才的交流咨询；人力资源服务外包；人力资源管理软件；垃圾清运；道路清扫；园林设计；市政工程管理；“四害”防治；白蚁防治；环境消杀服务。,陈宝杰,深圳市,公司一直以综合设施管理服务为核心业务，致力于成为中国高端物业服务品牌供应商。公司所从事的服务内容包括综合设施管理、空间管理、安全保障、环境管理、高端接待、会议服务等，管理的项目涵盖高新科技园区、商业综合体、政府机关、学校、住宅等多种类型，主要客户包括华为、阿里巴巴、中国移动、国家电网等知名企业。公司相关业务已从珠三角经济圈辐射至国内的环渤海经济圈、长三角经济圈、西南经济圈、华中城市经济圈及海外的非洲等地。近年来，公司在提供物业管理服务的同时，还陆续拓展了政务服务、资产经营等业务，设立了特发楼宇、特发政务、特发商务、特发资产经营等子公司。凭借优质的服务质量，公司与主要客户建立了长期、稳定的服务关系。报告期内，公司多次受到核心客户及行业协会等相关单位的嘉奖，具体情况如下：2018年度深圳市物业管理行业协会优秀企业、2017年物业服务百强企业、中国企业信用评价AAA等。,sdgs@tefafuwu.com,"公司所从事的服务内容包括综合设施管理,空间管理,安全保障,环境管理,高端接待,会议服务等,管理的项目涵盖高新科技园区,商业综合体,政府机关,学校,住宅等多种类型.",崔平,广东,13000.0,陈宝杰,19930531,www.tefafuwu.com,特发服务,0,SZSE,SZSE,房地产,10410,-,房地产服务,10410020,3331872000,-8.92,-16.55,¥25.73,房地产,104,0.0,390,9000.0,0.0,10000.0,390,0.0,0.0,1.3,41.48,29.92,34.39,-25.18,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752894
300922,2020Q4_1752897,河北省秦皇岛市海港区经济技术开发区雪山路5号,机电设备、电子专用设备生产与技术开发、打印机、海水淡化设备、水处理及环保专用设备、金属及非金属材料、复合材料的技术开发、技术咨询、技术服务、技术转让与生产；塑料制品、金属制品、复合材料制品及包装制品、计算机辅助设备的技术开发与生产、销售；打印机用墨水、墨粉、墨盒、硒鼓、打印丝的生产；模具设计、制造及维修、机械零配件的生产；水处理工程设计及施工；计算机外围设备、办公用机械、其他化工产品、五金产品、建材的销售；货物及技术进出口；帐篷及附属设备、睡袋、充气垫、饮水囊、软体储水罐、携行具、野营装备、伪装网、防护伪装器材、体育用品及器材、救生衣、救生圈、家具、货架、安防用具、取暖炉、机械零部件、箱包、冲锋舟配件、油桶、滑油注入器、无人机配件、金属箱的加工、设计、销售；金属丝绳及其制品、绳、索、缆制造、销售；计算机及软件、计算机辅助设备、电子产品、通讯终端设备、其他机械设备、发电机及发电机组、装卸搬运设备、通风除湿设备的销售；安全技术防范系统的设计、安装、维修；消防工程**(依法须经批准的项目，经相关部门批准后方可开展经营活动),宋金锁,秦皇岛市,公司立足防护装置的研发制造，始终坚持自主创新和高端制造的发展战略，积极响应国家“中国制造2025”、“军民融合”等战略规划，公司主要从事以高分子复合材料的新型加工和应用技术为核心的军用防护装置及装备零部件的研发、生产和销售，系军品防护领域的核心供应商，发行人所属行业为国家重点扶持的战略新兴产业。报告期内，公司主要收入来源于军品，主要产品及服务包括专用防护装置、装备零部件、技术服务及其他等，其中专用防护装置是公司最主要的产品。公司产品不仅广泛服务于陆、海、空及火箭军等多军种军工装备领域，也可应用于民用防护领域，属军民两用产品。公司为国家高新技术企业，且已获得军方及行业主管部门对从事军工配套业务相关的许可和认证。2015年，凭借对多项大口径弹药防护装置的技术攻关，公司被河北省国防科学技术协会、河北省兵工协会评为“兵工行业先进单位”；2016年，凭借公司研发团队多年的科研成果及公司整体在国防科技工业协作配套工作中的贡献，获得河北省总工会授予的“河北省五一劳动奖章”。,qhdtqgs@163.com,"主要从事高性能工程塑料及其制品,树脂基复合材料及其制品的设计,开发,生产与销售;主要产品包括专用防护装置和装备零部件.",张澎,河北,11200.8,王素荣,19960321,www.tianqin.net.cn,天秦装备,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,3675734000,-8.29,-14.94,¥34.70,基础材料,101,0.0,300,9100.0,0.0,10000.0,300,0.0,0.0,1.0,40.32,35.8,38.07,-8.85,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752897
300894,2020Q4_1752886,浙江省嘉兴市海宁市尖山新区新城路366号,许可项目：电热食品加工设备生产；货物进出口；第二类增值电信业务(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。一般项目：家用电器研发；家用电器制造；家用电器销售；非电力家用器具销售；非电力家用器具制造；机械电气设备制造；家具制造；家具销售；家居用品制造；家居用品销售；互联网销售(除销售需要许可的商品)(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。,黄卫斌,嘉兴市,火星人厨具股份有限公司是一家立志解决厨房油烟的高科技公司，火星人集成灶是其核心产品，凭借核心技术，油烟净化率达到99.95%；成立短短6年时间，优质的产品质量积累下了良好的口碑，全国专卖店达一千多家，销售额每年以翻倍的速度增长，发展速度和行业规模位居行业前列。火星人自成立起，就在行业内崭露头角，产品X7获得世界级工业设计大奖：德国IF设计金奖；央视纪录片《工匠精神》指定入选的集成灶企业；售后服务获得国家五星级认证服务企业；行业内首推蒸箱集成灶，是第三代集成灶的代表；火星人坚持投入巨资自主研发，大部分产品获得原创性设计大奖，目前产品系列有消毒柜款X7、X2、X5、Q5、E3(天猫电商款)，蒸箱款X7Z、X2Z、Q5Z、X3Z(京东电商款)，集成水槽A2、A3、A5、K2。,dongshiban@marssenger.com;maoweiping@marssenger.com,"公司专业从事新型中高端厨房电器产品的研发,设计,生产与销售业务,主要产品包括集成灶,集成水槽,集成洗碗机等系列产品.",黄卫斌,浙江,40500.0,毛伟平,20100408,www.marssenger.com,火星人,0,SZSE,SZSE,家具制造,10220,-,家具制造,10220010,29425439000,53.38,56.22,¥74.45,周期性消费,102,0.0,600,23200.0,0.0,10000.0,600,0.0,0.0,1.0,49.0,49.0,49.0,51.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752886
300902,2020Q4_1752891,福建省厦门市集美区灌口镇后山头路39号,研发、制造、销售：安全应急产品、消防器材、汽车安全制品(以上项目凭资质证书生产经营)、化工产品(不含须经前置许可的项目)；消防工程的设计与施工；经营各类商品和技术的进出口(不另附进出口商品目录)，但国家限定公司经营或禁止进出口的商品及技术除外；消防技术服务、商务信息咨询；企业管理策划、企业营销策划；物业管理。,洪伟艺,厦门市,公司是国内交通运输、电力电网行业自动灭火系统的主要供应商之一，长期专注于火灾早期探测预警、自动灭火技术的研究与应用开发，形成了具有自主知识产权的火灾早期预警与自动灭火技术，已掌握以“超细干粉”、“混合气体”、“水基型灭火剂”为介质及“压缩空气泡沫”等多项核心灭火技术，形成了丰富的技术储备。公司目前主要为客车发动机舱、新能源汽车锂电池箱、客车乘客舱、变电站电缆、新能源发电站、城市电力电缆及通道、城市地下综合管廊等场景提供专业性强、品质优良的安全应急产品，产品能够满足不同领域的消防防护需求。通过创新、前瞻地开展先进技术的研发和布局，公司将研发成果不断转换为市场可应用的产品。目前，公司正在拓展特高压换流站、室内外大型变压器、新能源储能站、石化园区等领域的智慧消防整体解决方案。公司经过多年创新积累，高效自动灭火技术已逐步推广至多个下游需求领域，形成了较为明显的技术与产品领先优势，已成为火灾智能化早期预警和自动灭火的领先企业。,touzibu@gad5119.com,"安全应急产品,消防器材,汽车安全制品的研发,制造以及销售.主要产品:超细干粉自动灭火装置,电池箱专用自动灭火装置,乘客舱固定灭火系统等安全应急产品.",洪伟艺,福建,12798.0,连剑生,20080110,www.gad5119.com,国安达,0,SZSE,SZSE,商业服务,31020,-,安保服务,31020040,2865437000,-18.55,-31.07,¥22.27,工业,310,0.0,600,13400.0,0.0,10000.0,600,0.0,0.0,1.0,61.8,32.89,46.34,-51.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1752891
