symbol,_id,address,business_scope,chairman,city,descrpt,email,main_business,manager,province,reg_capital,secretary,setup_date,website,company,dividend_startyear,exchange,exchange_,group,groupcode,index_stockid,industry,industrycode,mktcap_norm_cny,pchange_12w,pchange_ytd,price,sector,sectorcode,share_percentage,shares,value,position,change,share_change,impact,abs_impact,split_factor,price_max,price_min,price_avg,change_from_average,portdate,action,comment,oid
688093,2020Q4_1753171,,,,,,,,,,,,,,世华科技,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,6382020000,44.13,54.01,¥38.59,基础材料,101,0.0,3400,81400.0,0.03,10000.0,3400,0.03,0.03,1.0,29.83,24.34,26.97,43.08,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753171
300896,2020Q4_1753130,北京市朝阳区建国路甲92号世茂大厦C座21层,药品、生物制品、医疗器械、化妆品的技术开发、转让；新型药用辅料的开发、生产；生产化妆品；货物进出口、技术进出口、代理进出口；企业管理咨询(不含中介服务)；销售(含网上销售)医疗器械、化妆品；批发、零售(含网上销售)食品；批发(含网上销售)药品。生产医疗器械III类：III-6846-1植入器材。(该公司2018年10月17日前为内资企业，于2018年10月17日变更为外商投资企业；批发、零售(含网上销售)食品、批发(含网上销售)药品以及依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动)(经营场所：北京市平谷区中关村科技园区平谷园马坊工业园区马坊镇金平西路20号院)。,简军,北京市,公司是国内生物医用软组织修复材料领域的创新型领先企业。公司立足于生物医用材料的研发和转化，致力于重组蛋白和多肽等生物医药的开发，已成功实现注射类透明质酸钠系列产品及聚对二氧环己酮面部埋植线的产业化，并建立了医用几丁糖、聚乳酸等生物医用材料的产品技术转化平台，产品临床应用涵盖医疗美容、外科修复以及代谢疾病治疗等领域。公司是首家取得国家药监局批准用于面部软组织修复的注射用透明质酸钠医疗器械产品注册证书的国内企业。截至报告期末，公司已拥有五款获国家药监局批准的III类注射用透明质酸钠系列产品，为获得国家药监局批准的同类产品最多的企业。公司五款产品在配方组份、注射部位、注射体验等方面有所不同，能够满足多个细分市场的消费需求。此外，公司已于2019年5月取得聚对二氧环己酮面部埋植线的III类医疗器械注册证书，为首款取得国家药监局批准的面部埋植线产品。公司重视研发投入和产品开发，是国家级高新技术企业，建有生物可降解新材料北京市工程实验室。公司作为牵头单位参与了国家科学技术部“十三五”规划国家重点研发计划“新型颌面软硬组织修复材料研发”项目。截至报告期末，公司拥有32项专利，其中发明专利18项。,ir@imeik.com,"公司立足于生物医用材料的研发和转化,致力于重组蛋白和多肽等生物医药的开发,公司自主研发的产品主要针对面部,颈部褶皱皮肤的修复.",石毅峰,北京,21636.0,简勇,20040609,www.imeik.net,爱美客,0,SZSE,SZSE,医疗器械,20650,-,医疗器械和供给,20650020,172349410000,57.0,121.06,¥774.13,医疗保健,206,0.0,180,45900.0,0.02,10000.0,180,0.02,0.02,1.8,363.9,183.33,295.83,161.68,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753130
688221,2020Q4_1753173,江苏省南京市雨花台区玉盘西街4号绿地之窗C-3栋6层,医药科技领域内的技术开发；生物医药产品及检验技术的研发、技术转让、技术咨询、技术服务；冻干粉针剂、原料药的生产以及销售；化工产品及原料(除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品)的生产以及销售(企业经营涉及行政许可的，凭许可证件经营)；商务咨询(不得从事经纪)；从事各类商品和技术的进出口业务(国家限定公司经营或禁止进出口的商品和技术除外)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),谢东,南京市,公司是一家立足中国、面向全球，具有国际竞争力的创新型生物医药企业，致力于研究、开发、生产及销售针对未满足的重大临床需求的创新药。公司拥有一个已上市且在全球主要市场获得专利的原创抗艾滋病新药，两个处于美国II期临床阶段、已获专利(或专利许可)、且具有明确临床疗效的在研新药。同时，公司拥有行业先进的长效多肽药物研发实力、经验丰富的研发团队、GMP认证的生产设施、中国市场的医学推广团队和海外市场开拓团队，覆盖从创新药物发现、临床前研发和全球临床开发、生产与销售的全产业链，在HIV长效治疗及免疫治疗细分领域具有全球竞争力。公司由三名国家特聘专家DONG XIE(谢东)、CHANGJIN WANG(王昌进)、RONGJIAN LU(陆荣健)共同创立，是中国艾滋病新药的领军企业、国家“十三五”新药创制科技重大专项“艾滋病药物专项”的牵头单位、南京市的“培育独角兽企业”。,invest@frontierbiotech.com,"致力于研究,开发,生产及销售针对未满足的重大临床需求的创新药.主要产品包括自主研发并获批上市的抗艾滋病新药和两个处于临床开发阶段的创新药物.",王昌进,江苏,35976.0,高千雅,20130115,www.frontierbiotech.com,前沿生物,0,SHSE,SHSE,生物科技,20610,-,生物科技,20610010,6860809000,25.54,-0.42,¥19.17,医疗保健,206,0.0,3200,55400.0,0.02,10000.0,3200,0.02,0.02,1.0,29.91,18.03,22.4,-14.42,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753173
688156,2020Q4_1753172,湖北省武汉市东湖新技术开发区光谷软件园六期E4栋三楼,"河湖淤泥、工程泥浆、工业糟渣等高含水废弃物处理与利用;水利水电工程施工;环境保护、建筑材料新技术研究、开发、技术成果转让、技术咨询、技术培训、技术服务;环保工程施工;环保设备运营;建筑材料、有机肥料及微生物肥料、土壤调理剂(有机型)、环境污染处理专用材料的生产及批发兼零售;普通机械、通用设备、仪器仪表批发兼零售;自有房屋租赁。(依法须经审批的项目,经相关部门审批后方可开展经营活动)",季光明,武汉市,公司为致力于先进环保技术研发及产业化应用的高新技术企业，专注于河湖淤泥、工程泥浆及工业糟渣等高含水废弃物的处理，运用自主研发的泥浆脱水固结一体化、有机糟渣微生物固态发酵等核心技术体系，形成特有的创新型环保技术装备与系统，以工厂化方式高效能地实现了高含水废弃物减量化、无害化、稳定化处理与资源化利用。公司具备完善的研发创新体系，拥有高含水废弃物处理与利用技术湖北省工程研究中心、武汉市企业研究开发中心等省、市级研发创新平台。公司始终专注于该领域的技术研发、成果转化和产业应用，取得发明专利11项、实用新型专利32项、外观设计专利6项及多项非专利专有技术，获得“国家重点新产品”、“国家火炬计划产业化示范项目”、湖北省科技型中小企业创新奖、安徽省科学技术二等奖、四川省科学技术进步二等奖、湖北省技术发明三等奖、浙江省科学技术进步三等奖等荣誉与奖项。,road@road-group.com;zhengquanbu@road-group.com,"提供先进环保产品及相关技术服务,包含河湖淤泥处理服务,工程泥浆处理服务,工业糟渣资源化产品销售,环保技术装备销售及其他.",季光明,湖北,9184.0,刘菁,20060809,www.road-group.com,路德环境,0,SHSE,SHSE,公共事业 - 管制,20720,-,水的生产和供应,20720010,1688982000,-1.12,-9.69,¥18.17,公用事业,207,0.0,2600,52200.0,0.02,10000.0,2600,0.02,0.02,1.0,29.3,20.18,24.03,-24.39,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753172
688550,2020Q4_1753177,陕西省西安市雁塔区高新区锦业二路副71号,液晶显示材料、有机电致发光显示材料、医药中间体(不含药品)、农药中间体以及其它精细化学品(不含危险、监控、易制毒化学品)的研制、开发、生产、销售；化学品加工(不含危险、监控、易制毒化学品)；化工机械加工、设备安装；化学试剂及化学原材料(不含危险、监控、易制毒化学品)的销售；化工技术咨询，技术服务(以上不含易燃易爆危险品)，光电原材料、电子元器件及机电产品的生产与销售。(以上经营范围除国家规定的专控及前置许可项目)(依法须经批准的项目，经相关部门批准后方可开展经营活动),刘晓春,西安市,"公司是一家专注于研发、生产和销售专用有机新材料的高新技术企业，主要产品包括OLED材料、单体液晶、创新药中间体，用于OLED终端材料、混合液晶、原料药的生产，产品的终端应用领域包括OLED显示、TFT-LCD显示和医药制剂,公司是国内OLED材料领域的领军企业之一，经过多年与全球领先OLED终端材料厂商的紧密合作，公司已成为国内极少数能实现OLED材料规模化生产的企业，产品实现了对发光层材料、通用层材料的全覆盖。2019年，公司在全球OLED升华前材料的市场占有率约14%，在占据全球约70%市场份额的Idemitsu、Dupont、Merck、Doosan、Duksan等10家全球主要OLED终端材料厂商的供应链体系中占据重要地位,公司在国内OLED材料研发领域处于领先地位，2019年公司作为主要起草单位之一，参与制定了OLED行业的国家标准《有机发光二极管显示器用有机小分子发光材料纯度测定-高效液相色谱法》(GB/T37949-2019),公司三类OLED材料产品先后被国家科技部评为国家重点新产品。",securities@xarlm.com,"主要从事液晶显示材料,OLED显示材料及其它精细化学品的研发,生产和销售.主要产品:OLED材料,单体液晶,创新药中间体.",刘骞峰,陕西,7018.16,陈谦,19990415,www.xarlm.com,瑞联新材,0,SHSE,SHSE,化工,10130,-,特种化学制品,10130020,6324096000,15.25,7.26,¥90.00,基础材料,101,0.0,800,64099.99999999999,0.02,10000.0,800,0.02,0.02,1.0,127.19,82.68,101.46,-11.3,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753177
003029,2020Q4_1753113,吉林省长春市高新区博才路与学府街交汇栖乐荟写字楼10号楼15-17层,电子计算机及计算机网络的技术开发技术服务，经销电子计算机及配件、文化办公机械、机房装修(经营范围中未取得专项审批许可的项目除外)；自营和代理各类商品及技术的进出口业务(国家规定的专营进出口商品和国家禁止进出口等特殊商品除外)；技术咨询，计算机系统集成，建筑智能化工程、综合布线工程，信息安全工程，安防监控工程(以上各项凭资质证书经营)(依法须经批准的项目，经相关部门批准后方可开展经营活动),于逢良,长春市,"公司是国内知名的信息安全产品、服务及解决方案提供商，是电子认证领域的领先企业。公司以密码技术为核心，开展信息安全软件的研发、生产和销售及服务，面向政府、军队、军工、金融、能源、电信等重点行业和领域提供基于密码的可信身份认证及可信数据保障等多层次、全方位的综合性安全解决方案，为其信息系统提供关键的安全支撑与保障。公司通过持续技术研发，公司积累了数字证书、数字加密、数字签名、身份认证、访问控制等关键技术，实现了电子认证领域的多项突破，为云计算、大数据、物联网、移动互联、智能计算等领域提供安全技术支撑与保障。公司是国家高新技术企业、国家火炬计划软件产业基地骨干企业，是国家信息安全行业电子认证领域诸多重要科研课题及产业化项目的主要承担者之一，公司自成立以来曾经为40个以上中央国家机关及部委提供信息安全解决方案或服务，承担了1,000多个国内知名的大中型信息化项目的安全支持与保障工作，包括国家“金盾工程”、“金财工程”、“金水工程”、“金质工程”等金字工程及北京2008奥运会、“天宫一号”、“神州九号”、“神州十号”等众多具有重大社会、政治影响的大型项目。",ir@jit.com.cn,"以密码技术为核心,开展信息安全软件的研发,生产和销售及服务",王连彬,吉林,18040.0,张凤阁,19990212,www.jit.com.cn,吉大正元,0,SZSE,SZSE,软件,31110,-,软件和信息技术服务,31110010,4574818000,-9.37,-2.23,¥24.73,科技,311,0.0,700,18700.0,0.01,10000.0,700,0.01,0.01,1.0,26.14,16.23,20.87,18.5,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753113
300891,2020Q4_1753126,广东省云浮市云安区六都镇,生产、销售：钛白粉(二氧化钛)及其相关化工产品(不含危险化学品)、硫酸；蒸汽发电(自用)；货物或技术进出口(国家禁止或涉及行政审批的货物和技术进出口除外)；国内贸易代理；进出口代理(以上项目不涉及外商投资准入特别管理措施)。(依法须经批准的项目，经相关部门批准后方可开展经营活动),何明川,云浮市,公司是一家集钛白粉研发、生产、销售为一体的国家高新技术企业。主要从事钛白粉产品的研发、生产和销售，主要产品为金红石型钛白粉、锐钛型钛白粉系列产品。公司坚持以“发展循环经济，创造绿色未来”为使命，采用清洁联产硫酸法工艺生产钛白粉。公司地处“中国硫都”广东省云浮市，依托当地硫铁矿储量丰富的区位资源优势配套生产硫酸，形成了完整的“硫-钛-铁-钙”循环经济产业链。公司先后被评为“硫酸法钛白粉清洁生产和循环经济产业链示范基地”、“广东省清洁生产企业”和“广东省‘硫-钛-铁-钙’产业工程技术研究中心”等，公司的“白玉莹”商标被认定为“广东省著名商标”。公司持续不断加大投入，围绕钛白粉开展新产品、新工艺及新装备的研发，在节能降耗、清洁生产、资源循环利用、技术改造、产品升级等方面均取得了较为显著的成果。公司生产的钛白粉产品已被广泛应用于塑料、涂料、油墨和橡胶等领域，其中，塑料级金红石型钛白粉产品的性能已达到国际同类产品标准，产品远销葡萄牙、俄罗斯、新加坡、韩国、越南、马来西亚等地。,dsh@gdtitanium.com,"主要从事钛白粉产品的研发,生产和销售,主要产品为金红石型钛白粉,锐钛型钛白粉系列产品.",何明川,广东,40000.0,殷健,20030928,www.gdtitanium.com,惠云钛业,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,7589794000,5.98,4.97,¥18.69,基础材料,101,0.0,1100,18700.0,0.01,10000.0,1100,0.01,0.01,1.0,26.52,16.31,20.72,-9.8,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753126
300894,2020Q4_1753128,浙江省嘉兴市海宁市尖山新区新城路366号,许可项目：电热食品加工设备生产；货物进出口；第二类增值电信业务(依法须经批准的项目，经相关部门批准后方可开展经营活动，具体经营项目以审批结果为准)。一般项目：家用电器研发；家用电器制造；家用电器销售；非电力家用器具销售；非电力家用器具制造；机械电气设备制造；家具制造；家具销售；家居用品制造；家居用品销售；互联网销售(除销售需要许可的商品)(除依法须经批准的项目外，凭营业执照依法自主开展经营活动)。,黄卫斌,嘉兴市,火星人厨具股份有限公司是一家立志解决厨房油烟的高科技公司，火星人集成灶是其核心产品，凭借核心技术，油烟净化率达到99.95%；成立短短6年时间，优质的产品质量积累下了良好的口碑，全国专卖店达一千多家，销售额每年以翻倍的速度增长，发展速度和行业规模位居行业前列。火星人自成立起，就在行业内崭露头角，产品X7获得世界级工业设计大奖：德国IF设计金奖；央视纪录片《工匠精神》指定入选的集成灶企业；售后服务获得国家五星级认证服务企业；行业内首推蒸箱集成灶，是第三代集成灶的代表；火星人坚持投入巨资自主研发，大部分产品获得原创性设计大奖，目前产品系列有消毒柜款X7、X2、X5、Q5、E3(天猫电商款)，蒸箱款X7Z、X2Z、Q5Z、X3Z(京东电商款)，集成水槽A2、A3、A5、K2。,dongshiban@marssenger.com;maoweiping@marssenger.com,"公司专业从事新型中高端厨房电器产品的研发,设计,生产与销售业务,主要产品包括集成灶,集成水槽,集成洗碗机等系列产品.",黄卫斌,浙江,40500.0,毛伟平,20100408,www.marssenger.com,火星人,0,SZSE,SZSE,家具制造,10220,-,家具制造,10220010,29425439000,53.38,56.22,¥74.45,周期性消费,102,0.0,600,23200.0,0.01,10000.0,600,0.01,0.01,1.0,49.0,49.0,49.0,51.94,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753128
300919,2020Q4_1753138,贵州省铜仁市玉屏侗族自治县大龙经济开发区2号干道与1号干道交汇处,法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可(审批)的，经审批机关批准后凭许可(审批)文件经营;法律、法规、国务院决定规定无需许可(审批)的，市场主体自主选择经营。(新材料、电池及新能源的研发、生产、加工与销售，从事货物及技术的进出口业务。),邓伟明,铜仁市,公司主要从事锂电池正极材料前驱体的研发、生产、加工及销售，主要产品包括三元前驱体、四氧化三钴，分别用于生产三元正极材料、钴酸锂正极材料。三元正极材料、钴酸锂正极材料进一步加工制造成锂电池，最终应用于新能源汽车、储能及消费电子等领域。公司所属产业为战略性新兴产业。为进一步增强锂电池正极材料前驱体主要原材料的保障能力，公司向产业链上游延伸，已形成了镍、钴中间品湿法加工硫酸镍、硫酸钴以及锂离子电池循环回收产能，与前驱体产业形成了良好的产业链协同优势。公司凭借优异的技术研发实力、严苛的品质管控要求、快速的产业化能力，前驱体产销量稳居全球前三，与LG化学、厦门钨业、当升科技、振华新材、天津巴莫、北大先行等国内外一流正极材料客户建立了稳定合作关系。,cngrir@cngrgf.com.cn,"主要从事锂电池正极材料前驱体的研发,生产,加工及销售,主要产品包括三元前驱体,四氧化三钴,分别用于生产三元正极材料,钴酸锂正极材料.",邓伟明,贵州,56965.0,廖恒星,20140915,www.cngrgf.com.cn,中伟股份,0,SZSE,SZSE,化工,10130,-,特种化学制品,10130020,81834653000,77.03,79.43,¥153.35,基础材料,101,0.0,300,15900.0,0.01,10000.0,300,0.01,0.01,1.0,86.12,73.25,80.15,91.33,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753138
300927,2020Q4_1753142,江苏省南通市开发区崇川区中央路16号,"多聚甲醛,甲醛,氯甲烷的生产,销售;第3类易燃液体,第4类易燃固体,自燃物品和遇湿自燃物品;第6类毒害品;第8类腐蚀品批发(以上化学危险品凭有效许可证生产经营,不得超范围经营危险化学品,不得经营剧毒化学品,成品油,一类易制毒品和监控化学品.经营场所及末经批准的其他场所均不得存放危险化学品).乙二醇半缩醛的生产,销售;多聚甲醛,甲醛,氯化烷及其下游产品的开发,技术咨询,技术培训(非学历,非职业技能培训);化工产品(除危险品)销售;自营和代理各类商品和技术的进出口业务,但国家限定公司经营或禁止进出口的商品和技术除外.(依法须经批准的项目,经相关部门批准后方可开展经营活动)",朱辉,南通市,"公司是按现代企业管理制度建立起来的以生产有机化工原料、中间体和新型材料为主的国有有限责任公司。公司是江苏省高新技术企业。公司专注于以甲醇下游深加工为产业链的高端专用精细化学品的研发、生产和销售。公司主要产品包括颗粒多聚甲醛、高浓度甲醛、超高纯氯甲烷及1,3,5-三丙烯酰基六氢-均三嗪等，目前公司产品应用于合成树脂、胶黏剂、混凝土外加剂、农药除草剂、香精香料、染料、电子化学品以及纺织染整助剂、表面活性剂等多个领域。公司具备突出的技术实力和研发能力，公司多年来一直注重产品生产技术的革新与工艺的改进优化，拥有7项发明专利和27项实用新型专利；公司生产的颗粒多聚甲醛、高浓度甲醛及超高纯氯甲烷被认定为高新技术产品，产品各项技术指标及生产工艺均处于行业领先水平。公司高度重视安全生产和环境保护，不断提升生产的绿色、智能及节能化水平，先后获得“安全生产标准化二级企业”、“江苏省节水型企业”、南通市环境信用评级“绿色等级企业”等资质及称号。",security@ntjtc.cn;chenmei@ntjtc.cn;shibin@ntjtc.cn,"公司专注于以甲醇下游深加工为产业链的高端专用精细化学品的研发,生产和销售.公司主要产品包括颗粒多聚甲醛,高浓度甲醛,超高纯氯甲烷及1,3,5-三丙烯酰基六氢-均三嗪等.",朱辉,江苏,8020.0,史彬,19991104,www.ntjtc.com,江天化学,0,SZSE,SZSE,化工,10130,-,化学制品,10130010,2631278000,-0.39,0.0,¥32.63,基础材料,101,0.0,2200,29000.0,0.01,10000.0,2200,0.01,0.01,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753142
300898,2020Q4_1753131,浙江省温州市苍南县灵溪镇建兴东路650-668号,食品生产销售、食品经营(含销售预包装)、乳制品生产销售、食品添加剂生产销售、饮料生产、农副产品销售、金属包装容器及材料制造、金属材料销售、货物进出口、道路货物运输、技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广。,李作恭,温州市,公司自成立以来一直运营“熊猫”牌系列炼乳产品，经过多年的发展，公司目前已成为国内炼乳领域的领军企业，公司的“熊猫”牌炼乳最早于2006年获评为“浙江名牌产品”，公司“熊猫”品牌于2010年获评为“浙江老字号”，于2015年被认定为“浙江省著名商标”，于2016年被认定为“驰名商标”，在国内乳制品行业具有较高的影响力和知名度。公司的炼乳产品获得了国内众多知名食品生产企业的认可，公司与香飘飘、蒙牛乳业、达能乳业、江中食疗等公司建立并保持了良好的业务关系。根据中国乳制品工业协会统计，2016年公司炼乳产品销售规模仅次于雀巢，是国内市场第二大炼乳品牌。,300898@pandairy.com,"浓缩乳制品的研发,生产,销售",李锡安,浙江,12400.0,徐笑宇,19960103,www.pandadairy.com,熊猫乳品,0,SZSE,SZSE,农副加工食品,20525,-,加工食品,20525040,4508399000,-3.81,-22.6,¥35.86,非周期性消费,205,0.0,500,16400.0,0.01,10000.0,500,0.01,0.01,1.0,77.68,46.71,57.99,-38.16,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753131
003028,2020Q4_1753112,广东省深圳市光明区玉塘街道根玉路与南明路交汇处华宏信通工业园4栋1-6楼,电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的研发及销售(不含限制项目)；动力电池产品、各类家电、电力设备、软件的技术开发、技术服务与销售(不含限制项目)；电子产品的信息咨询(不含限制项目)；国内贸易(不含专营、专卖、专控商品)；经营进出口业务(法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)；兴办实业(具体项目另行申报)。(以上项目法律、行政法规、国务院决定禁止的项目除外，限制的项目须取得许可后方可经营)电子产品、各类电子智能控制器、汽车电子产品、医疗电子产品、电机及其智能控制器、变频器、LED照明、开关电源、高压电源、电子自动化设备的生产。,陈志杰,深圳市,公司是国家高新技术企业、深圳市自主创新百强中小企业、深圳市南山区领军企业。公司始终坚持以技术创新作为发展核心驱动力，积极发展高技术附加值、高品质附加值、节能环保、智能物联的产品，不断提升公司核心竞争力。公司研发中心拥有多个专业技术开发平台以及多个现代化实验室，建立了高效的研发组织架构和技术创新机制，培养了一批技术水平高、创新能力强、经验丰富的专业研发团队，形成了一系列先进的平台化技术，处于行业领先水平。2016年，公司“冰箱变频控制技术工程实验室”项目经深圳市政府批准，列入深圳市战略性新兴产业和未来产业发展专项资金扶持计划(节能环保产业类)；2018年，公司研发中心被广东省科技厅认定为嵌入式控制系统及电机变频控制器工程技术研究中心。,genbyte@genbytech.com,"公司系行业内知名的高端智能控制器,变频驱动器,数字电源以及智能物联模块供应商,产品主要用于终端设备中的电能变换,控制及应用.",唐娟,广东,10960.0,夏群波,19990715,www.genbytech.com,振邦智能,0,SZSE,SZSE,硬件,31120,-,电子元件,31120040,4616472000,-15.42,1.54,¥41.45,科技,311,0.0,400,18000.0,0.01,10000.0,400,0.01,0.01,1.0,41.69,31.32,36.34,14.06,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753112
300900,2020Q4_1753132,黑龙江省哈尔滨市哈南工业新城核心区哈南三路3号,飞机部段、飞机零部件、飞机内饰、飞机机载设备和地随设备、燃气轮机零部件、卫星零部件、工业机器人、机械电气设备、自动化装备、自动化系统和自动化生产线的开发、生产、销售、维修及相关技术服务；工艺装备、模具、夹具和复合材料制品的开发、生产、销售、维修及相关技术服务；机械零部件的开发、生产、销售、维修及相关技术服务；机械加工、钣金、金属表面处理及热处理加工；飞机、飞机发动机、航天器、航天器零部件及相关设备的设计、制造、维修、加装、改装、销售及相关技术服务（取得相关许可或资质后方可经营）；船舶、船用配套设备、航标器材的设计、制造、维修、改装、销售及相关技术服务（以上涉及国家禁止产能过剩的项目除外）；自有房屋租赁；计算机软件开发及相关技术服务；技术咨询、技术开发、技术服务、技术推广及技术转让；货物进出口、技术进出口。民用航空器制造及维修。,王增夺,哈尔滨市,公司是专业从事航空工业相关产品设计、研发、制造的国家级高新技术企业。公司以具有突出优势的航空工装业务为基础，积极开拓了航空零部件和部段、无人机等业务，产品覆盖军用和民用航空工业各领域，成为专业化程度高、技术积累丰富、广受认可的航空工业相关产品供应商。公司的客户主要为中航工业、中国商飞等国内航空工业核心制造商旗下的各飞机主机制造厂商，航天科工、中国兵装等军工央企集团下属科研院所及科研生产单位，军队研究所等军方单位。目前，公司已获得开展业务所需的航空、军工相关资质，包括AS9100航空航天质量管理体系认证、ISO9001:2015质量管理体系认证以及GJB9001C-2017国军标质量管理体系认证证书、武器装备科研生产单位三级保密资格证书、装备承制单位注册证书等。,ir@glavi.cn,"专业从事航空工业相关产品设计,研发,制造",杨怀忠,黑龙江,21024.0,吴铁华,20110225,www.guanglianhangkong.com/www.glavi.cn,广联航空,0,SZSE,SZSE,航空航天和国防,31010,-,航空航天和国防,31010010,6571090000,-10.37,-29.54,¥32.74,工业,310,0.0,500,17500.0,0.01,10000.0,500,0.01,0.01,1.0,72.29,42.99,57.32,-42.88,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753132
003026,2020Q4_1753111,浙江省湖州市长兴县太湖街道陆汇路59号,晶体硅、电子元器件制造、销售，晶体硅及其制品、电子元器件及新型节能材料的开发、技术咨询及技术转让，电气机械设备设计及销售；货物进出口、技术进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动),徐一俊,湖州市,公司是一家专业从事硅材料研发、生产和销售的电子信息产业国家级高新技术企业。发行人是国家高新技术企业、全国半导体设备和材料标准化技术委员会成员单位，是中国半导体行业协会、中国电子材料行业协会会员单位，在半导体硅材料制造领域拥有多项核心技术和专利。发行人核心管理团队拥有二十多年的半导体行业从业经验，长期致力于半导体硅材料的研发与生产，在研发、生产工艺、质量控制等方面拥有完善的技术储备和强大的技术创新能力。经过近十年的发展，目前发行人在分立器件用半导体硅材料领域尤其是硅研磨片细分领域已具有领先的市场地位。,ir@mtcn.net,"主营业务为半导体硅材料的研发,生产和销售,主要产品为半导体硅片及半导体硅棒.",徐一俊,浙江,9976.0,李志萍,20100125,www.mtcn.net,中晶科技,0,SZSE,SZSE,半导体,31130,-,半导体仪器和材料,31130010,8265662000,2.22,81.91,¥83.01,科技,311,0.0,500,21700.0,0.01,10000.0,500,0.01,0.01,1.0,47.16,20.0,31.87,160.46,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753111
300926,2020Q4_1753141,江苏省苏州市昆山开发区龙江路88号,汽车用精密模具及高精密零部件等相关产品的研发、生产、销售；模具制造；冲压零部件、金属材料、五金交电、电子产品、塑料制品的销售；激光拼焊汽车转向支架、落料件、汽车天窗用包塑件、汽车门锁用包塑件的生产、销售，并提供售后技术支持和服务；道路普通货物运输(按许可证核定内容经营)；从事货物及技术的进出口业务。(前述经营项目中法律、行政法规规定前置许可经营、限制经营、禁止经营的除外)(依法须经批准的项目，经相关部门批准后方可开展经营活动),伍亚林,苏州市,公司是汽车精密零部件和精密模具的专业制造企业，主要从事汽车精密零部件和精密模具的研发、设计、生产和销售。公司注重技术研发与创新，掌握了模具设计与制造、冲压、激光焊接、注塑及装配等关键生产工艺和环节的技术。公司具有较强的精密模具开发、制造与销售能力，零部件产品种类丰富，覆盖了框架类、传动类、其他类等。公司是国家高新技术企业，通过了IATF16949:2016质量管理体系认证(认证范围：金属冲压件、金属焊接件和注塑件的制造，除8.3产品设计)、GB/T24001-2016/IOS14001:2015环境管理体系认证(认证范围：汽车零件的冲压、焊接、注塑生产)以及邓白氏注册认证。公司是“江苏省认定企业技术中心”、“江苏省民营科技企业”、“昆山市科技研发机构”和“苏州市博俊高精密汽车冲压模具工程技术研究中心”、“江苏省企业研究生工作站”。公司拥有严格的质量控制体系、完整的研发设计体系，致力于为客户提供高性能、专业化的精密零部件和精密模具。经过多年的发展和积累，公司在精密零部件和精密模具行业形成了一定的竞争优势。,ir@sh-bojun.com,"主要从事汽车精密零部件和精密模具的研发,设计,生产和销售.主要产品冲压零部件,模具盈利能力均较强.",伍亚林,江苏,14213.34,李晶,20110329,www.sh-bojun.com,博俊科技,0,SZSE,SZSE,汽车和配件,10200,-,汽车配件,10200030,2987783000,-8.6,0.0,¥21.34,周期性消费,102,0.0,3600,38600.0,0.01,10000.0,3600,0.01,0.01,1.0,0.0,0.0,0.0,0.0,2020-12-31T05:00:00Z,{1_trade_buy},{trade_buy},2020Q4_1753141
